UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
34157,365874.105,2262650.6713119997,906.1870852,BS_INV-23_T_S02,1/7/2026
45580,365847.6322,2262650.7479499998,905.4001585,BS_INV-23_T_S02,1/7/2026
43638,365797.4471,2262650.8723710002,901.837001,BS_INV-23_T_S02,1/7/2026
7106,365770.9355,2262650.8919639997,901.7787431,BS_INV-23_T_S02,1/7/2026
7578,365744.301,2262650.873,902.0173971800001,BS_INV-23_T_S02,1/7/2026
7577,365717.666,2262650.8982729996,902.6092409,BS_INV-23_T_S02,1/7/2026
7576,365691.24108249997,2262650.916,903.4956288,BS_INV-23_T_S02,1/7/2026
7575,365664.4996,2262650.79,904.4532763,BS_INV-23_T_S02,1/7/2026
7574,365637.9565,2262650.8654500004,905.1136486400001,BS_INV-23_T_S02,1/7/2026
7573,365611.4229,2262650.862,905.4392782,BS_INV-23_T_S02,1/7/2026
7572,365584.9307,2262650.85,905.5601987,BS_INV-23_T_S02,1/7/2026
46105,365559.99060300004,2262650.768,905.8143,BS_INV-23_T_S02,1/7/2026
7571,365534.9981,2262650.784,905.7382113,BS_INV-23_T_S02,1/7/2026
7570,365508.4348,2262650.79,906.1166647,BS_INV-23_T_S02,1/7/2026
7569,365481.8707,2262650.783,906.5714651,BS_INV-23_T_S02,1/7/2026
7568,365455.2141,2262650.8357774997,906.7711349,BS_INV-23_T_S02,1/7/2026
7581,365428.7483,2262650.829,906.8715706,BS_INV-23_T_S02,1/7/2026
7567,365402.1733,2262650.6584179997,906.8926155,BS_INV-23_T_S02,1/7/2026
7565,365375.4255,2262650.822,906.9631965,BS_INV-23_T_S02,1/7/2026
39692,365348.9119,2262650.82,906.8103406,BS_INV-23_T_S02,1/7/2026
39691,365322.2741,2262650.8947674995,906.8555972400001,BS_INV-23_T_S02,1/7/2026
43698,365797.51236149995,2262670.362,901.8586659,BS_INV-23_T_S02,1/7/2026
7564,365770.8545,2262670.381,901.9778863199999,BS_INV-23_T_S02,1/7/2026
7563,365744.3149,2262670.3235609997,902.3881124,BS_INV-23_T_S02,1/7/2026
7562,365717.7182,2262670.335,903.1597236,BS_INV-23_T_S02,1/7/2026
7561,365691.1219,2262670.323,904.2105206599999,BS_INV-23_T_S02,1/7/2026
7560,365664.6096,2262670.334,904.9647467799999,BS_INV-23_T_S02,1/7/2026
7559,365637.96329600003,2262670.309,905.4576654499999,BS_INV-23_T_S02,1/7/2026
7558,365611.4728,2262670.2885109996,905.6319771999999,BS_INV-23_T_S02,1/7/2026
7557,365584.78592199995,2262670.3637530003,905.6024949399999,BS_INV-23_T_S02,1/7/2026
46106,365560.00846499996,2262670.183,905.6930314,BS_INV-23_T_S02,1/7/2026
7556,365534.9739,2262670.3487755004,905.6456247,BS_INV-23_T_S02,1/7/2026
7555,365508.4894,2262670.353,905.9508754999999,BS_INV-23_T_S02,1/7/2026
7554,365481.8213,2262670.317,906.3160845,BS_INV-23_T_S02,1/7/2026
7553,365455.2562,2262670.328,906.4926302,BS_INV-23_T_S02,1/7/2026
7566,365428.66638249997,2262670.3341894997,906.659384,BS_INV-23_T_S02,1/7/2026
7583,365402.0502,2262670.341,906.7536548,BS_INV-23_T_S02,1/7/2026
7598,365375.462,2262670.3222175003,906.7684461,BS_INV-23_T_S02,1/7/2026
39706,365348.7753,2262670.3245174997,906.6239787500001,BS_INV-23_T_S02,1/7/2026
39707,365322.3122,2262670.3666049996,906.549973,BS_INV-23_T_S02,1/7/2026
44339,365797.59095999994,2262689.698,902.0492316,BS_INV-23_T_S02,1/7/2026
16732,365770.97207549994,2262689.69,902.3013697,BS_INV-23_T_S02,1/7/2026
16731,365744.39057449996,2262689.698,902.7938672,BS_INV-23_T_S02,1/7/2026
16730,365717.7972,2262689.663,903.5783452,BS_INV-23_T_S02,1/7/2026
16729,365691.2226,2262689.734,904.5850856,BS_INV-23_T_S02,1/7/2026
16728,365664.661,2262689.824,905.3749884,BS_INV-23_T_S02,1/7/2026
16741,365638.1091,2262689.662,905.6745043,BS_INV-23_T_S02,1/7/2026
16727,365611.5381,2262689.6883239998,905.8014736,BS_INV-23_T_S02,1/7/2026
16725,365585.04226300004,2262689.677,905.6301828,BS_INV-23_T_S02,1/7/2026
46793,365559.9637,2262689.7546039997,905.8364511,BS_INV-23_T_S02,1/7/2026
16724,365535.101,2262689.683,905.5213016800001,BS_INV-23_T_S02,1/7/2026
16723,365508.52314099995,2262689.652,905.7519647099999,BS_INV-23_T_S02,1/7/2026
16722,365481.84340400004,2262689.653,906.094567,BS_INV-23_T_S02,1/7/2026
16721,365455.2962,2262689.673,906.2395464800001,BS_INV-23_T_S02,1/7/2026
16720,365428.71300700004,2262689.681,906.4149045500001,BS_INV-23_T_S02,1/7/2026
16719,365402.1202,2262689.7051170003,906.5536016,BS_INV-23_T_S02,1/7/2026
16718,365375.5527,2262689.683,906.5136252799999,BS_INV-23_T_S02,1/7/2026
40481,365348.6155,2262689.8113120003,906.4580554,BS_INV-23_T_S02,1/7/2026
40480,365322.3341,2262689.7215950005,906.2769465,BS_INV-23_T_S02,1/7/2026
5116,365797.5503,2262709.193,902.8789362,BS_INV-23_T_S02,1/7/2026
5115,365770.9339,2262709.273,903.3402275,BS_INV-23_T_S02,1/7/2026
5114,365744.3917,2262709.303,903.9924013,BS_INV-23_T_S02,1/7/2026
5113,365717.798,2262709.171,904.4990778,BS_INV-23_T_S02,1/7/2026
5112,365691.2241,2262709.169,905.3289697,BS_INV-23_T_S02,1/7/2026
5111,365664.657,2262709.1934795002,905.8882088,BS_INV-23_T_S02,1/7/2026
5110,365638.0927,2262709.214,906.1823024,BS_INV-23_T_S02,1/7/2026
5109,365611.4977,2262709.203,906.1759703,BS_INV-23_T_S02,1/7/2026
5108,365584.9057,2262709.208,905.8296595,BS_INV-23_T_S02,1/7/2026
6059,365559.973,2262709.2476310004,905.8455586,BS_INV-23_T_S02,1/7/2026
5107,365535.1452,2262709.195,905.5851225,BS_INV-23_T_S02,1/7/2026
5106,365508.57136249996,2262709.186,905.7291599,BS_INV-23_T_S02,1/7/2026
5105,365481.87622700003,2262709.166,905.9699839,BS_INV-23_T_S02,1/7/2026
5104,365455.25418349996,2262709.183,906.1107253,BS_INV-23_T_S02,1/7/2026
5103,365428.6953,2262709.1774000004,906.3362168,BS_INV-23_T_S02,1/7/2026
5102,365402.1333,2262709.193,906.4342496,BS_INV-23_T_S02,1/7/2026
5101,365375.4939,2262709.171,906.4242306499999,BS_INV-23_T_S02,1/7/2026
5100,365348.93603750004,2262709.203,906.1831514,BS_INV-23_T_S02,1/7/2026
5099,365322.38726600003,2262709.286,906.0736661,BS_INV-23_T_S02,1/7/2026
40486,366322.7816,2262748.28,906.9659482,BS_INV-23_T_S02,1/7/2026
40484,366296.1874,2262748.229,907.4141233500001,BS_INV-23_T_S02,1/7/2026
16570,366269.62801600003,2262748.259,907.8559657,BS_INV-23_T_S02,1/7/2026
16569,366242.9413,2262748.194,907.9605176,BS_INV-23_T_S02,1/7/2026
16568,366216.40766399994,2262748.273,907.7333151,BS_INV-23_T_S02,1/7/2026
16581,366189.8688,2262748.247,907.3349936,BS_INV-23_T_S02,1/7/2026
16567,366163.30739000003,2262748.242,907.2684090500001,BS_INV-23_T_S02,1/7/2026
16565,366136.5833,2262748.275,907.4141216,BS_INV-23_T_S02,1/7/2026
16564,366110.08353249996,2262748.2693175003,907.6196209,BS_INV-23_T_S02,1/7/2026
46791,366085.24058750004,2262748.283,907.904637,BS_INV-23_T_S02,1/7/2026
16563,366060.36456799996,2262748.291,907.6747166,BS_INV-23_T_S02,1/7/2026
16562,366033.7081,2262748.3118749997,907.7851564499999,BS_INV-23_T_S02,1/7/2026
16561,366006.93966100004,2262748.2912290003,907.5856971,BS_INV-23_T_S02,1/7/2026
16560,365980.4623,2262748.2940410003,907.2339901,BS_INV-23_T_S02,1/7/2026
16559,365953.90810899995,2262748.253,907.197492,BS_INV-23_T_S02,1/7/2026
16558,365927.2926,2262748.2530460004,907.042657,BS_INV-23_T_S02,1/7/2026
16557,365900.665,2262748.2537559997,906.5601726,BS_INV-23_T_S02,1/7/2026
16556,365874.0927,2262748.297,905.7908181,BS_INV-23_T_S02,1/7/2026
44337,365847.4152,2262748.315,905.1990723,BS_INV-23_T_S02,1/7/2026
40487,366322.7035,2262767.723,907.5773698,BS_INV-23_T_S02,1/7/2026
40494,366296.2124,2262767.739,907.9184233799999,BS_INV-23_T_S02,1/7/2026
16522,366269.6558,2262767.648,908.3572442,BS_INV-23_T_S02,1/7/2026
16549,366243.05564649997,2262767.3617775002,908.5789993,BS_INV-23_T_S02,1/7/2026
16550,366216.4413,2262767.816,908.2985629,BS_INV-23_T_S02,1/7/2026
16551,366189.7708,2262767.758,907.7948854,BS_INV-23_T_S02,1/7/2026
16552,366163.1898,2262767.7416000003,907.6654108,BS_INV-23_T_S02,1/7/2026
16580,366136.6314,2262767.739,907.6743181,BS_INV-23_T_S02,1/7/2026
16579,366110.16677300003,2262767.621,907.8295341,BS_INV-23_T_S02,1/7/2026
46790,366085.17660899996,2262767.755,908.100998,BS_INV-23_T_S02,1/7/2026
16578,366060.29727499996,2262767.815,907.9112264,BS_INV-23_T_S02,1/7/2026
16577,366033.59360900003,2262767.779,907.9324883,BS_INV-23_T_S02,1/7/2026
16576,366007.1392,2262767.795,907.6855156099999,BS_INV-23_T_S02,1/7/2026
16575,365980.4517,2262767.78,907.5408386600001,BS_INV-23_T_S02,1/7/2026
16574,365953.87398499995,2262767.773,907.3299589,BS_INV-23_T_S02,1/7/2026
16573,365927.22160000005,2262767.797,907.1479921,BS_INV-23_T_S02,1/7/2026
16572,365900.6788,2262767.7451609997,906.7599,BS_INV-23_T_S02,1/7/2026
16571,365874.283,2262767.7,905.9664319,BS_INV-23_T_S02,1/7/2026
44336,365847.5402,2262767.734,905.649275,BS_INV-23_T_S02,1/7/2026
43490,366322.77156200004,2262787.2591190003,908.1112156,BS_INV-23_T_S02,1/7/2026
42954,366296.24605200003,2262787.161,908.2906554,BS_INV-23_T_S02,1/7/2026
31439,366269.5377,2262787.276,908.7057994,BS_INV-23_T_S02,1/7/2026
31438,366243.0099,2262787.237,908.7947423300001,BS_INV-23_T_S02,1/7/2026
31278,366216.412,2262787.2391069997,908.6531111,BS_INV-23_T_S02,1/7/2026
31277,366189.85645950004,2262787.238,908.3251036500001,BS_INV-23_T_S02,1/7/2026
31276,366163.1506,2262787.2483360004,908.0138110199999,BS_INV-23_T_S02,1/7/2026
31149,366136.6403,2262787.298,907.831695,BS_INV-23_T_S02,1/7/2026
31115,366110.0845,2262787.255,907.9007118,BS_INV-23_T_S02,1/7/2026
47868,366085.16223799996,2262787.2627760004,908.1959387,BS_INV-23_T_S02,1/7/2026
31114,366060.1926,2262787.28,908.0071829000001,BS_INV-23_T_S02,1/7/2026
31113,366033.6451,2262787.318,907.998931,BS_INV-23_T_S02,1/7/2026
31112,366007.0246,2262787.26,907.8655315,BS_INV-23_T_S02,1/7/2026
31111,365980.4347,2262787.263,907.6618441,BS_INV-23_T_S02,1/7/2026
31110,365953.9187,2262787.2784275003,907.5435502,BS_INV-23_T_S02,1/7/2026
31109,365927.214,2262787.278,907.3214221,BS_INV-23_T_S02,1/7/2026
31108,365900.6034,2262787.257,906.8297836700001,BS_INV-23_T_S02,1/7/2026
31107,365874.0666,2262787.2288375003,906.3254843,BS_INV-23_T_S02,1/7/2026
45627,365847.4663,2262787.241,905.9489367,BS_INV-23_T_S02,1/7/2026
43160,366322.78547600005,2262806.798,908.5848015500001,BS_INV-23_T_S02,1/7/2026
42952,366296.238,2262806.702,908.7789532400001,BS_INV-23_T_S02,1/7/2026
31106,366269.7056,2262806.656,909.0808119,BS_INV-23_T_S02,1/7/2026
31105,366243.0801,2262806.691,909.2914,BS_INV-23_T_S02,1/7/2026
31104,366216.4702,2262806.678,909.0096986,BS_INV-23_T_S02,1/7/2026
31103,366189.8707,2262806.689,908.693222,BS_INV-23_T_S02,1/7/2026
31116,366163.209,2262806.7474490004,908.3794091,BS_INV-23_T_S02,1/7/2026
31102,366136.7424,2262806.6828105003,908.0946998,BS_INV-23_T_S02,1/7/2026
31100,366110.16770600004,2262806.686,908.158792,BS_INV-23_T_S02,1/7/2026
47869,366085.07421500003,2262806.747,908.5082839,BS_INV-23_T_S02,1/7/2026
31099,366060.2753,2262806.684,908.2371183,BS_INV-23_T_S02,1/7/2026
31098,366033.7088,2262806.7429799996,908.1919143,BS_INV-23_T_S02,1/7/2026
31097,366007.1016,2262806.733,907.9906349,BS_INV-23_T_S02,1/7/2026
31096,365980.4496,2262806.793,907.8623038,BS_INV-23_T_S02,1/7/2026
31095,365954.0211,2262806.715,907.7510301,BS_INV-23_T_S02,1/7/2026
31094,365927.2395,2262806.788,907.5542401,BS_INV-23_T_S02,1/7/2026
31093,365900.7676,2262806.708,907.0303705,BS_INV-23_T_S02,1/7/2026
31092,365874.09418949997,2262806.767,906.5374673,BS_INV-23_T_S02,1/7/2026
45628,365847.5063,2262806.71,906.2026003,BS_INV-23_T_S02,1/7/2026
42645,366322.74641250004,2262826.168,909.1830635,BS_INV-23_T_S02,1/7/2026
42546,366296.1869,2262826.245,909.2013875,BS_INV-23_T_S02,1/7/2026
31091,366269.68933950004,2262826.203,909.6608149,BS_INV-23_T_S02,1/7/2026
31090,366243.0095,2262826.295,909.5188955,BS_INV-23_T_S02,1/7/2026
31089,366216.3721,2262826.28,909.3826854,BS_INV-23_T_S02,1/7/2026
31088,366189.8138,2262826.322,908.9504299,BS_INV-23_T_S02,1/7/2026
31101,366163.2959,2262826.221,908.7440569,BS_INV-23_T_S02,1/7/2026
31118,366136.6697,2262826.2633774998,908.3801181,BS_INV-23_T_S02,1/7/2026
31133,366109.9229,2262826.2768099997,908.3048379,BS_INV-23_T_S02,1/7/2026
47870,366085.103,2262826.356,908.6284637000001,BS_INV-23_T_S02,1/7/2026
31119,366060.22066500003,2262826.216,908.3754038,BS_INV-23_T_S02,1/7/2026
31147,366033.57016999996,2262826.261,908.2231925,BS_INV-23_T_S02,1/7/2026
31146,366006.9711,2262826.3214299995,908.1098222,BS_INV-23_T_S02,1/7/2026
31145,365980.3823,2262826.283,907.9704182,BS_INV-23_T_S02,1/7/2026
31144,365953.8684,2262826.309,907.8370856,BS_INV-23_T_S02,1/7/2026
31143,365927.2703,2262826.246,907.5710361,BS_INV-23_T_S02,1/7/2026
31142,365900.68456900003,2262826.362,907.106743,BS_INV-23_T_S02,1/7/2026
31141,365874.12133899995,2262826.3354479996,906.5426148,BS_INV-23_T_S02,1/7/2026
45629,365847.50655000005,2262826.252,906.0367395,BS_INV-23_T_S02,1/7/2026
44783,366322.7509,2262845.806,909.9328730100001,BS_INV-23_T_S02,1/7/2026
21361,366296.24500600004,2262845.8356290003,909.9886625,BS_INV-23_T_S02,1/7/2026
21360,366269.4607,2262845.731,909.9777135200001,BS_INV-23_T_S02,1/7/2026
21359,366243.0495,2262845.806,909.9862437300001,BS_INV-23_T_S02,1/7/2026
21358,366216.335,2262845.721,909.7195923,BS_INV-23_T_S02,1/7/2026
21357,366189.8132,2262845.8449534997,909.5087617,BS_INV-23_T_S02,1/7/2026
21384,366163.23242200003,2262845.7848189995,909.1391720500001,BS_INV-23_T_S02,1/7/2026
21385,366136.6296,2262845.81,908.7937531,BS_INV-23_T_S02,1/7/2026
21386,366110.0395,2262845.7799265003,908.5881437,BS_INV-23_T_S02,1/7/2026
47164,366085.0913,2262845.755,908.8690376,BS_INV-23_T_S02,1/7/2026
21387,366060.3118,2262845.7914690003,908.6554814,BS_INV-23_T_S02,1/7/2026
21415,366033.6787,2262845.8183925003,908.5106842,BS_INV-23_T_S02,1/7/2026
21414,366007.0734,2262845.86,908.3658434,BS_INV-23_T_S02,1/7/2026
21413,365980.49182500003,2262845.826,908.3051,BS_INV-23_T_S02,1/7/2026
21412,365953.794,2262845.781,908.0416046,BS_INV-23_T_S02,1/7/2026
21411,365927.26196000003,2262845.766,907.8187998,BS_INV-23_T_S02,1/7/2026
21410,365900.5622,2262845.8,907.5322764,BS_INV-23_T_S02,1/7/2026
21409,365874.2086,2262845.848,906.8163881,BS_INV-23_T_S02,1/7/2026
44776,365847.5572,2262845.754,905.9063452,BS_INV-23_T_S02,1/7/2026
44773,366322.76816750003,2262865.235,910.6405710199999,BS_INV-23_T_S02,1/7/2026
21377,366296.22481449996,2262865.206,910.6110213,BS_INV-23_T_S02,1/7/2026
21376,366269.5369,2262865.194,910.4386856,BS_INV-23_T_S02,1/7/2026
21375,366242.98791699996,2262865.2410709998,910.2423721,BS_INV-23_T_S02,1/7/2026
21374,366216.3829,2262865.219,910.0039462,BS_INV-23_T_S02,1/7/2026
21373,366189.7266,2262865.227,909.7088235,BS_INV-23_T_S02,1/7/2026
21372,366163.2761,2262865.321,909.3927228499999,BS_INV-23_T_S02,1/7/2026
21371,366136.65942050004,2262865.253,909.0499898,BS_INV-23_T_S02,1/7/2026
21370,366110.01294199994,2262865.3059280002,908.9506551,BS_INV-23_T_S02,1/7/2026
47163,366085.1267,2262865.273,908.9530794,BS_INV-23_T_S02,1/7/2026
21369,366060.20910800004,2262865.271,908.686347,BS_INV-23_T_S02,1/7/2026
21368,366033.7294,2262865.202,908.6059418,BS_INV-23_T_S02,1/7/2026
21367,366007.0308,2262865.227,908.5353991999999,BS_INV-23_T_S02,1/7/2026
21366,365980.38199799997,2262865.207,908.4779140200001,BS_INV-23_T_S02,1/7/2026
21365,365953.7908,2262865.278,908.2357475,BS_INV-23_T_S02,1/7/2026
21364,365927.3339,2262865.2277579997,907.9270918,BS_INV-23_T_S02,1/7/2026
21363,365900.69586750004,2262865.2674395004,907.571212,BS_INV-23_T_S02,1/7/2026
21362,365873.98192199995,2262865.298,906.7929969,BS_INV-23_T_S02,1/7/2026
44775,365847.51388700004,2262865.309,905.8472087,BS_INV-23_T_S02,1/7/2026
44035,365797.5131,2262962.826,906.2109372,BS_INV-23_T_S02,1/7/2026
13865,365770.871,2262962.7933805003,906.5753954,BS_INV-23_T_S02,1/7/2026
13864,365744.31947650004,2262962.777,906.5967244,BS_INV-23_T_S02,1/7/2026
13863,365717.7763,2262962.8198760003,906.2660930000001,BS_INV-23_T_S02,1/7/2026
13862,365691.1381,2262962.792,905.739962,BS_INV-23_T_S02,1/7/2026
13861,365664.6093,2262962.7279255004,905.3087758300001,BS_INV-23_T_S02,1/7/2026
13860,365638.0107,2262962.755,905.1015681,BS_INV-23_T_S02,1/7/2026
13859,365611.34502500005,2262962.763,905.2262647,BS_INV-23_T_S02,1/7/2026
13858,365584.78400650003,2262962.802,905.6258694,BS_INV-23_T_S02,1/7/2026
46537,365559.847,2262962.875,906.078135,BS_INV-23_T_S02,1/7/2026
13857,365535.0858,2262962.828,906.2371784,BS_INV-23_T_S02,1/7/2026
13856,365512.557,2262962.79,906.1785080999999,BS_INV-23_T_S02,1/7/2026
13855,365486.15663800004,2262962.7789020003,905.6778517,BS_INV-23_T_S02,1/7/2026
39858,365463.8905,2262962.74,905.1993642499999,BS_INV-23_T_S02,1/7/2026
39857,365441.5816,2262962.755,904.8697838,BS_INV-23_T_S02,1/7/2026
44036,365797.5638,2262943.2919575004,905.8180545600001,BS_INV-23_T_S02,1/7/2026
13854,365770.9074,2262943.2660725005,906.2033777500001,BS_INV-23_T_S02,1/7/2026
13853,365744.38935099996,2262943.2863950003,906.3727034,BS_INV-23_T_S02,1/7/2026
13852,365717.74138200004,2262943.2643379997,906.1900409,BS_INV-23_T_S02,1/7/2026
13851,365691.0728,2262943.279,905.7229475,BS_INV-23_T_S02,1/7/2026
13878,365664.50021800003,2262943.34,905.4091727,BS_INV-23_T_S02,1/7/2026
13879,365637.9857,2262943.2644800004,905.1734924,BS_INV-23_T_S02,1/7/2026
13880,365611.35611199995,2262943.224,905.3999386,BS_INV-23_T_S02,1/7/2026
13881,365584.7663,2262943.2657129997,905.851723,BS_INV-23_T_S02,1/7/2026
46536,365559.9211,2262943.33,906.2318410400001,BS_INV-23_T_S02,1/7/2026
13909,365534.9462,2262943.3006530004,906.3405361,BS_INV-23_T_S02,1/7/2026
13908,365512.7738,2262943.2487899996,906.1049224,BS_INV-23_T_S02,1/7/2026
13907,365486.1635,2262943.2712629996,905.6591423,BS_INV-23_T_S02,1/7/2026
39856,365463.8549,2262943.205,905.1399042,BS_INV-23_T_S02,1/7/2026
39855,365441.55966250005,2262943.17,904.8752401500001,BS_INV-23_T_S02,1/7/2026
44037,365797.54068700003,2262923.7457830003,905.4176536,BS_INV-23_T_S02,1/7/2026
13906,365770.787,2262923.8077959996,905.9218472700001,BS_INV-23_T_S02,1/7/2026
13905,365744.2851,2262923.819,906.1594256,BS_INV-23_T_S02,1/7/2026
13904,365717.73783450003,2262923.754,906.0757978400001,BS_INV-23_T_S02,1/7/2026
13903,365691.1729,2262923.7755650003,905.6497594,BS_INV-23_T_S02,1/7/2026
13902,365664.46154000005,2262923.842,905.4733468,BS_INV-23_T_S02,1/7/2026
13901,365637.9412,2262923.81,905.2918049,BS_INV-23_T_S02,1/7/2026
13900,365611.4313,2262923.7915545003,905.6545057000001,BS_INV-23_T_S02,1/7/2026
13899,365584.8621,2262923.757,906.2852601,BS_INV-23_T_S02,1/7/2026
46498,365559.9334,2262923.8619750002,906.581892,BS_INV-23_T_S02,1/7/2026
13898,365535.1081,2262923.832,906.5011653,BS_INV-23_T_S02,1/7/2026
13897,365512.7001,2262923.702,906.2181656600001,BS_INV-23_T_S02,1/7/2026
13910,365486.0309,2262923.765,905.6321149300001,BS_INV-23_T_S02,1/7/2026
39854,365463.82645399997,2262923.728,905.1482931300001,BS_INV-23_T_S02,1/7/2026
39853,365441.6187,2262923.697,905.0176929,BS_INV-23_T_S02,1/7/2026
44039,365797.51506999996,2262904.2820380004,905.1835114,BS_INV-23_T_S02,1/7/2026
13896,365770.9233,2262904.2793199997,905.5277150999999,BS_INV-23_T_S02,1/7/2026
13894,365744.3355,2262904.29,905.9280172,BS_INV-23_T_S02,1/7/2026
13893,365717.83010599995,2262904.2998440005,905.9651473,BS_INV-23_T_S02,1/7/2026
13892,365691.2218,2262904.342,905.7133338,BS_INV-23_T_S02,1/7/2026
13891,365664.6622,2262904.2619399996,905.5605071,BS_INV-23_T_S02,1/7/2026
13890,365638.1409,2262904.279,905.5364195200001,BS_INV-23_T_S02,1/7/2026
13889,365611.4347,2262904.2493330003,905.895877,BS_INV-23_T_S02,1/7/2026
13888,365584.8041,2262904.2708524996,906.4353712,BS_INV-23_T_S02,1/7/2026
46482,365559.8988,2262904.338,906.7361512,BS_INV-23_T_S02,1/7/2026
13887,365535.1224,2262904.237,906.5754114,BS_INV-23_T_S02,1/7/2026
13886,365512.7578,2262904.231,906.3779,BS_INV-23_T_S02,1/7/2026
13885,365486.1904,2262904.192,905.6819188500001,BS_INV-23_T_S02,1/7/2026
39852,365463.8933,2262904.2138485005,905.1230066,BS_INV-23_T_S02,1/7/2026
39851,365441.5701,2262904.227,905.1189724100001,BS_INV-23_T_S02,1/7/2026
44059,365797.5343,2262884.779,905.0717088,BS_INV-23_T_S02,1/7/2026
13884,365770.9629,2262884.7718700003,905.3220499,BS_INV-23_T_S02,1/7/2026
13883,365744.4089,2262884.668,905.7060907,BS_INV-23_T_S02,1/7/2026
13882,365717.7524,2262884.777,905.8950307800001,BS_INV-23_T_S02,1/7/2026
13214,365691.26152199996,2262884.7914190004,905.6601621,BS_INV-23_T_S02,1/7/2026
13721,365664.67929799994,2262884.815,905.6126309,BS_INV-23_T_S02,1/7/2026
13213,365637.9793,2262884.73,905.7303207,BS_INV-23_T_S02,1/7/2026
12703,365611.4015,2262884.7500294996,906.2825578,BS_INV-23_T_S02,1/7/2026
12541,365584.8824,2262884.743,906.8209164,BS_INV-23_T_S02,1/7/2026
46483,365559.9,2262884.755,907.0300502,BS_INV-23_T_S02,1/7/2026
12540,365535.2331,2262884.7,906.9277853,BS_INV-23_T_S02,1/7/2026
12539,365512.6343,2262884.718,906.5472612,BS_INV-23_T_S02,1/7/2026
12538,365486.1144,2262884.6988399997,905.8335374000001,BS_INV-23_T_S02,1/7/2026
39850,365463.8886,2262884.707,905.4942716,BS_INV-23_T_S02,1/7/2026
39849,365441.56970700005,2262884.813,905.3165717,BS_INV-23_T_S02,1/7/2026
44077,365797.5827,2262865.24,905.1084174399999,BS_INV-23_T_S02,1/7/2026
12537,365770.9434,2262865.254,905.1185573500001,BS_INV-23_T_S02,1/7/2026
12536,365744.4438,2262865.212,905.4966878,BS_INV-23_T_S02,1/7/2026
12535,365717.66424049996,2262865.2119774995,905.7541714,BS_INV-23_T_S02,1/7/2026
12534,365691.1721,2262865.311,905.7067216,BS_INV-23_T_S02,1/7/2026
12533,365664.5806,2262865.241,905.7148924,BS_INV-23_T_S02,1/7/2026
12532,365637.9102,2262865.2327389996,906.0659359,BS_INV-23_T_S02,1/7/2026
12531,365611.3722,2262865.2770499997,906.6865864,BS_INV-23_T_S02,1/7/2026
12530,365584.7658,2262865.325,907.0711329999999,BS_INV-23_T_S02,1/7/2026
46484,365559.8465,2262865.2658430003,907.1025395,BS_INV-23_T_S02,1/7/2026
12529,365534.9949,2262865.259,907.0000675,BS_INV-23_T_S02,1/7/2026
12542,365512.7566,2262865.214,906.5767233,BS_INV-23_T_S02,1/7/2026
12528,365486.1402,2262865.232,905.9964,BS_INV-23_T_S02,1/7/2026
39848,365463.88288199995,2262865.191,905.7145513600001,BS_INV-23_T_S02,1/7/2026
39847,365441.6635,2262865.26,905.7043747,BS_INV-23_T_S02,1/7/2026
44060,365797.5357,2262845.721,905.0342248,BS_INV-23_T_S02,1/7/2026
12526,365770.98649050004,2262845.778,905.2322781400001,BS_INV-23_T_S02,1/7/2026
