UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
39228,366341.253,2257402.055,891.93,BS_INV-29_T_S01,1/28/2026
39229,366367.863,2257402.129,891.925,BS_INV-29_T_S01,1/28/2026
39249,366011.975,2257382.542,892.962,BS_INV-29_T_S01,1/28/2026
39250,366034.187,2257382.619,893.064,BS_INV-29_T_S01,1/28/2026
39251,366341.279,2257382.601,891.997,BS_INV-29_T_S01,1/28/2026
39252,366367.822,2257382.582,891.806,BS_INV-29_T_S01,1/28/2026
40843,366367.669,2257245.982,890.436,BS_INV-29_T_S01,1/28/2026
40844,366341.018,2257265.53,890.389,BS_INV-29_T_S01,1/28/2026
40845,366367.788,2257265.611,890.836,BS_INV-29_T_S01,1/28/2026
40846,366341.067,2257285.141,890.785,BS_INV-29_T_S01,1/28/2026
40847,366367.763,2257285.128,891.168,BS_INV-29_T_S01,1/28/2026
40848,365892.483,2257499.472,892.082,BS_INV-29_T_S01,1/28/2026
40849,365919.098,2257499.492,892.515,BS_INV-29_T_S01,1/28/2026
40850,366341.116,2257499.418,891.915,BS_INV-29_T_S01,1/28/2026
40851,366367.747,2257499.496,891.639,BS_INV-29_T_S01,1/28/2026
40852,365842.685,2257499.483,891.524,BS_INV-29_T_S01,1/28/2026
40853,365820.484,2257499.488,891.474,BS_INV-29_T_S01,1/28/2026
40854,365842.668,2257480.041,891.324,BS_INV-29_T_S01,1/28/2026
40855,365820.485,2257480.035,891.424,BS_INV-29_T_S01,1/28/2026
40856,365842.649,2257460.57,891.469,BS_INV-29_T_S01,1/28/2026
40857,365820.529,2257460.508,891.564,BS_INV-29_T_S01,1/28/2026
40858,366341.124,2257246.061,890.176,BS_INV-29_T_S01,1/28/2026
40859,366367.75,2257226.469,889.645,BS_INV-29_T_S01,1/28/2026
40860,366341.107,2257226.491,889.531,BS_INV-29_T_S01,1/28/2026
40861,366367.695,2257167.993,887.914,BS_INV-29_T_S01,1/28/2026
40867,365892.554,2257324.052,892.654,BS_INV-29_T_S01,1/28/2026
40868,365919.182,2257323.994,893,BS_INV-29_T_S01,1/28/2026
40870,366341.258,2257324.021,891.413,BS_INV-29_T_S01,1/28/2026
40871,366341.185,2257304.636,891.079,BS_INV-29_T_S01,1/28/2026
40872,366367.888,2257304.592,891.24,BS_INV-29_T_S01,1/28/2026
40873,366341.106,2257206.982,889.029,BS_INV-29_T_S01,1/28/2026
40874,366367.633,2257206.99,888.775,BS_INV-29_T_S01,1/28/2026
40875,366341.133,2257187.462,888.594,BS_INV-29_T_S01,1/28/2026
40876,366367.732,2257187.479,888.473,BS_INV-29_T_S01,1/28/2026
40877,366341.14,2257168.004,888.156,BS_INV-29_T_S01,1/28/2026
40878,366367.866,2257323.974,891.475,BS_INV-29_T_S01,1/28/2026
40879,365842.755,2257441.113,891.833,BS_INV-29_T_S01,1/28/2026
40957,365820.517,2257441.065,891.701,BS_INV-29_T_S01,1/28/2026
40958,365820.516,2257421.549,891.743,BS_INV-29_T_S01,1/28/2026
41033,365842.72,2257421.55,892.044,BS_INV-29_T_S01,1/28/2026
41036,366367.846,2257752.987,891.724,BS_INV-29_T_S01,1/28/2026
41037,366341.297,2257733.51,891.945,BS_INV-29_T_S01,1/28/2026
41038,366367.87,2257733.515,891.774,BS_INV-29_T_S01,1/28/2026
41039,366341.183,2257714.001,891.789,BS_INV-29_T_S01,1/28/2026
41040,366367.823,2257713.986,891.564,BS_INV-29_T_S01,1/28/2026
41041,366341.215,2257694.493,891.722,BS_INV-29_T_S01,1/28/2026
41042,366367.784,2257694.492,891.477,BS_INV-29_T_S01,1/28/2026
41043,366341.171,2257772.567,892.057,BS_INV-29_T_S01,1/28/2026
41044,366368.13,2257772.579,891.676,BS_INV-29_T_S01,1/28/2026
41045,366341.149,2257792.065,892.279,BS_INV-29_T_S01,1/28/2026
41046,366367.659,2257791.993,891.686,BS_INV-29_T_S01,1/28/2026
41051,366341.255,2257753.061,891.964,BS_INV-29_T_S01,1/28/2026
41055,365842.722,2257402.013,892.252,BS_INV-29_T_S01,1/28/2026
41056,365820.481,2257402.049,892.003,BS_INV-29_T_S01,1/28/2026
41057,365842.717,2257382.529,892.245,BS_INV-29_T_S01,1/28/2026
41058,365820.474,2257382.492,891.951,BS_INV-29_T_S01,1/28/2026
41059,365842.723,2257363.114,892.36,BS_INV-29_T_S01,1/28/2026
41060,365820.436,2257363.109,891.963,BS_INV-29_T_S01,1/28/2026
41061,365842.765,2257343.627,892.178,BS_INV-29_T_S01,1/28/2026
41062,365820.402,2257343.624,891.814,BS_INV-29_T_S01,1/28/2026
41063,365842.77,2257324.086,892.007,BS_INV-29_T_S01,1/28/2026
41064,365820.479,2257324.036,891.774,BS_INV-29_T_S01,1/28/2026
42532,366248.366,2257031.595,891.183,BS_INV-29_T_S01,1/28/2026
42533,366226.109,2257031.553,891.37,BS_INV-29_T_S01,1/28/2026
42547,366226.198,2257012.214,891.255,BS_INV-29_T_S01,1/28/2026
42548,366248.361,2257012.204,891.01,BS_INV-29_T_S01,1/28/2026
42549,366226.149,2256992.756,890.977,BS_INV-29_T_S01,1/28/2026
42550,366248.313,2256992.628,890.806,BS_INV-29_T_S01,1/28/2026
42563,366248.309,2256953.538,890.284,BS_INV-29_T_S01,1/28/2026
42564,366226.194,2256953.512,890.544,BS_INV-29_T_S01,1/28/2026
42565,366248.39,2256973.026,890.609,BS_INV-29_T_S01,1/28/2026
42566,366226.154,2256973.013,890.922,BS_INV-29_T_S01,1/28/2026
43262,366341.218,2257519.027,891.743,BS_INV-29_T_S01,1/28/2026
43263,366367.848,2257518.995,891.698,BS_INV-29_T_S01,1/28/2026
43264,366341.195,2257538.48,891.56,BS_INV-29_T_S01,1/28/2026
43265,366367.794,2257538.501,891.649,BS_INV-29_T_S01,1/28/2026
43266,366341.2,2257557.99,891.62,BS_INV-29_T_S01,1/28/2026
43267,366367.724,2257557.97,891.598,BS_INV-29_T_S01,1/28/2026
43268,366341.159,2257577.517,891.629,BS_INV-29_T_S01,1/28/2026
43269,366367.766,2257577.447,891.579,BS_INV-29_T_S01,1/28/2026
43270,366341.207,2257596.961,891.71,BS_INV-29_T_S01,1/28/2026
43271,366367.759,2257596.996,891.574,BS_INV-29_T_S01,1/28/2026
43272,366341.183,2257616.483,891.846,BS_INV-29_T_S01,1/28/2026
43273,366367.744,2257616.497,891.712,BS_INV-29_T_S01,1/28/2026
43274,366341.246,2257635.994,891.997,BS_INV-29_T_S01,1/28/2026
43275,366367.882,2257635.98,891.675,BS_INV-29_T_S01,1/28/2026
43276,366341.124,2257655.528,891.905,BS_INV-29_T_S01,1/28/2026
43277,366367.683,2257148.485,887.629,BS_INV-29_T_S01,1/28/2026
43278,366367.731,2257655.503,891.549,BS_INV-29_T_S01,1/28/2026
43279,366341.074,2257148.533,887.87,BS_INV-29_T_S01,1/28/2026
43280,366341.092,2257129.023,888.056,BS_INV-29_T_S01,1/28/2026
43292,366341.085,2257090.011,888.873,BS_INV-29_T_S01,1/28/2026
43293,366367.567,2257089.995,888.316,BS_INV-29_T_S01,1/28/2026
43294,366341.097,2257109.493,888.381,BS_INV-29_T_S01,1/28/2026
43295,366367.633,2257109.507,887.802,BS_INV-29_T_S01,1/28/2026
43296,366367.715,2257129.087,887.652,BS_INV-29_T_S01,1/28/2026
43298,366341.291,2257675.041,891.627,BS_INV-29_T_S01,1/28/2026
43316,366367.912,2257675.028,891.353,BS_INV-29_T_S01,1/28/2026
43717,365486.841,2257051.092,887.878,BS_INV-29_T_S01,1/28/2026
43718,365842.773,2257051.172,892.448,BS_INV-29_T_S01,1/28/2026
43732,365842.686,2257070.596,892.439,BS_INV-29_T_S01,1/28/2026
43734,365486.807,2257070.616,888.036,BS_INV-29_T_S01,1/28/2026
43735,365486.765,2257090.034,888.247,BS_INV-29_T_S01,1/28/2026
43736,365842.688,2257616.515,891.435,BS_INV-29_T_S01,1/28/2026
43737,365486.787,2257596.972,890.913,BS_INV-29_T_S01,1/28/2026
43738,365842.693,2257596.964,891.385,BS_INV-29_T_S01,1/28/2026
43739,365486.718,2257577.444,890.592,BS_INV-29_T_S01,1/28/2026
43740,365842.683,2257577.502,891.28,BS_INV-29_T_S01,1/28/2026
43741,365486.856,2257557.981,890.349,BS_INV-29_T_S01,1/28/2026
43742,365842.639,2257558.006,891.429,BS_INV-29_T_S01,1/28/2026
43743,365486.834,2257538.562,890.156,BS_INV-29_T_S01,1/28/2026
43744,365842.687,2257538.507,891.538,BS_INV-29_T_S01,1/28/2026
43745,365486.871,2257518.991,890.298,BS_INV-29_T_S01,1/28/2026
43746,365842.786,2257519.002,891.568,BS_INV-29_T_S01,1/28/2026
43747,365486.829,2257128.978,888.933,BS_INV-29_T_S01,1/28/2026
43748,365842.737,2257129.052,892.489,BS_INV-29_T_S01,1/28/2026
43749,365486.72,2257109.503,888.721,BS_INV-29_T_S01,1/28/2026
43750,365842.626,2257109.586,892.373,BS_INV-29_T_S01,1/28/2026
43751,365842.542,2257090.057,892.358,BS_INV-29_T_S01,1/28/2026
43752,365486.799,2257616.467,891.106,BS_INV-29_T_S01,1/28/2026
43790,365842.771,2257636.001,891.612,BS_INV-29_T_S01,1/28/2026
43791,365486.747,2257635.994,891.439,BS_INV-29_T_S01,1/28/2026
43792,365842.838,2257655.569,891.772,BS_INV-29_T_S01,1/28/2026
43842,365486.837,2257694.58,891.151,BS_INV-29_T_S01,1/28/2026
43843,365842.724,2257694.544,891.52,BS_INV-29_T_S01,1/28/2026
43844,365486.805,2257675.094,891.293,BS_INV-29_T_S01,1/28/2026
43845,365486.83,2257655.547,891.519,BS_INV-29_T_S01,1/28/2026
43867,365842.628,2257675.066,891.56,BS_INV-29_T_S01,1/28/2026
44174,365486.822,2257324.044,889.924,BS_INV-29_T_S01,1/28/2026
44252,365486.852,2257246.044,889.703,BS_INV-29_T_S01,1/28/2026
44253,365842.697,2257246.031,892.386,BS_INV-29_T_S01,1/28/2026
44254,365486.707,2257265.638,889.694,BS_INV-29_T_S01,1/28/2026
44255,365842.739,2257265.63,892.353,BS_INV-29_T_S01,1/28/2026
44256,365486.723,2257285.158,889.623,BS_INV-29_T_S01,1/28/2026
44257,365842.663,2257285.093,892.16,BS_INV-29_T_S01,1/28/2026
44258,365486.831,2257304.692,889.831,BS_INV-29_T_S01,1/28/2026
44259,365842.611,2257304.558,892.104,BS_INV-29_T_S01,1/28/2026
44260,365486.814,2257148.504,889.244,BS_INV-29_T_S01,1/28/2026
44261,365842.583,2257148.428,892.474,BS_INV-29_T_S01,1/28/2026
44262,365486.862,2257168.059,889.603,BS_INV-29_T_S01,1/28/2026
44263,365842.707,2257168.059,892.931,BS_INV-29_T_S01,1/28/2026
44267,365842.664,2257226.553,892.416,BS_INV-29_T_S01,1/28/2026
44269,365486.837,2257226.516,889.738,BS_INV-29_T_S01,1/28/2026
44270,365486.759,2257207.023,889.878,BS_INV-29_T_S01,1/28/2026
44271,365486.859,2257421.486,890.195,BS_INV-29_T_S01,1/28/2026
44272,365486.809,2257441.024,890.179,BS_INV-29_T_S01,1/28/2026
44273,365486.704,2257460.517,890.279,BS_INV-29_T_S01,1/28/2026
44274,365486.844,2257480.064,890.387,BS_INV-29_T_S01,1/28/2026
44275,365486.841,2257499.597,890.436,BS_INV-29_T_S01,1/28/2026
44276,365892.305,2257285.11,892.762,BS_INV-29_T_S01,1/28/2026
44277,365892.403,2257265.601,892.933,BS_INV-29_T_S01,1/28/2026
44278,365892.505,2257246.033,892.907,BS_INV-29_T_S01,1/28/2026
44279,365892.464,2257226.535,893.011,BS_INV-29_T_S01,1/28/2026
44280,365892.533,2257168.031,893.232,BS_INV-29_T_S01,1/28/2026
44281,365892.508,2257187.593,893.435,BS_INV-29_T_S01,1/28/2026
44282,365892.558,2257206.991,893.099,BS_INV-29_T_S01,1/28/2026
44283,365892.491,2257304.608,892.807,BS_INV-29_T_S01,1/28/2026
44284,365486.867,2257187.547,889.996,BS_INV-29_T_S01,1/28/2026
44285,365842.698,2257187.572,892.696,BS_INV-29_T_S01,1/28/2026
44286,365842.72,2257207.061,892.667,BS_INV-29_T_S01,1/28/2026
44468,365486.785,2257402.059,890.134,BS_INV-29_T_S01,1/28/2026
44478,365486.786,2257382.647,890.092,BS_INV-29_T_S01,1/28/2026
44479,365486.887,2257363.179,889.999,BS_INV-29_T_S01,1/28/2026
44480,365486.764,2257343.646,890.022,BS_INV-29_T_S01,1/28/2026
44672,365842.785,2257772.514,891.923,BS_INV-29_T_S01,1/28/2026
44685,365486.917,2257714.04,891.219,BS_INV-29_T_S01,1/28/2026
44686,365842.778,2257714.101,891.553,BS_INV-29_T_S01,1/28/2026
44687,365486.842,2257772.56,892.16,BS_INV-29_T_S01,1/28/2026
44689,365842.759,2257753.067,891.71,BS_INV-29_T_S01,1/28/2026
44690,365842.742,2257733.564,891.603,BS_INV-29_T_S01,1/28/2026
44695,365892.501,2257792.042,892.686,BS_INV-29_T_S01,1/28/2026
44696,365892.5,2257772.585,892.398,BS_INV-29_T_S01,1/28/2026
44697,365892.598,2257694.526,891.518,BS_INV-29_T_S01,1/28/2026
44698,365892.42,2257713.986,891.762,BS_INV-29_T_S01,1/28/2026
44699,365892.483,2257733.536,891.792,BS_INV-29_T_S01,1/28/2026
44700,365892.572,2257753.068,892.14,BS_INV-29_T_S01,1/28/2026
44705,365486.779,2257733.57,891.644,BS_INV-29_T_S01,1/28/2026
44706,365486.764,2257753.031,891.94,BS_INV-29_T_S01,1/28/2026
45456,365892.489,2257675.03,891.499,BS_INV-29_T_S01,1/28/2026
45457,365892.516,2257655.511,891.454,BS_INV-29_T_S01,1/28/2026
45458,365892.491,2257636.033,891.296,BS_INV-29_T_S01,1/28/2026
45459,365892.516,2257616.494,891.176,BS_INV-29_T_S01,1/28/2026
45460,365892.553,2257596.958,891.194,BS_INV-29_T_S01,1/28/2026
45461,365892.407,2257577.484,891.237,BS_INV-29_T_S01,1/28/2026
45462,365892.411,2257558.013,891.265,BS_INV-29_T_S01,1/28/2026
45463,365892.479,2257538.575,891.561,BS_INV-29_T_S01,1/28/2026
45464,365892.512,2257519.043,891.827,BS_INV-29_T_S01,1/28/2026
45465,365892.479,2257148.532,892.712,BS_INV-29_T_S01,1/28/2026
45466,365892.49,2257129.044,892.727,BS_INV-29_T_S01,1/28/2026
45467,365892.48,2257109.531,892.646,BS_INV-29_T_S01,1/28/2026
45468,365892.45,2257089.972,892.645,BS_INV-29_T_S01,1/28/2026
45636,365892.557,2257031.612,892.656,BS_INV-29_T_S01,1/28/2026
45637,365892.509,2257012.127,892.707,BS_INV-29_T_S01,1/28/2026
45638,365892.658,2256992.615,892.795,BS_INV-29_T_S01,1/28/2026
45639,365892.476,2256973.099,892.73,BS_INV-29_T_S01,1/28/2026
45640,365892.5,2256953.565,892.836,BS_INV-29_T_S01,1/28/2026
46193,366130.179,2257382.521,893.424,BS_INV-29_T_S01,1/28/2026
46194,366130.198,2257421.441,893.182,BS_INV-29_T_S01,1/28/2026
46211,366130.218,2257402.059,893.374,BS_INV-29_T_S01,1/28/2026
46214,366130.21,2257440.99,893.196,BS_INV-29_T_S01,1/28/2026
46233,365724.469,2257558.051,891.769,BS_INV-29_T_S01,1/28/2026
46234,365724.437,2257538.546,891.628,BS_INV-29_T_S01,1/28/2026
46235,365724.49,2257519.038,891.49,BS_INV-29_T_S01,1/28/2026
46236,365724.543,2257129.009,891.408,BS_INV-29_T_S01,1/28/2026
46237,365724.522,2257109.555,891.295,BS_INV-29_T_S01,1/28/2026
46238,365724.479,2257090.058,891.196,BS_INV-29_T_S01,1/28/2026
46239,365724.538,2257070.627,890.952,BS_INV-29_T_S01,1/28/2026
46240,365724.454,2257051.068,890.853,BS_INV-29_T_S01,1/28/2026
46248,365724.412,2257577.549,891.967,BS_INV-29_T_S01,1/28/2026
46250,365724.437,2257597.014,891.741,BS_INV-29_T_S01,1/28/2026
46251,365724.394,2257636.045,892.226,BS_INV-29_T_S01,1/28/2026
46264,365724.467,2257694.545,891.76,BS_INV-29_T_S01,1/28/2026
46265,365724.348,2257675.07,891.952,BS_INV-29_T_S01,1/28/2026
46266,365724.46,2257655.544,892.158,BS_INV-29_T_S01,1/28/2026
46267,365724.44,2257616.483,892.093,BS_INV-29_T_S01,1/28/2026
47075,366130.175,2257752.966,892.852,BS_INV-29_T_S01,1/28/2026
47080,365724.467,2257733.494,891.821,BS_INV-29_T_S01,1/28/2026
47081,365724.457,2257753.039,891.815,BS_INV-29_T_S01,1/28/2026
47082,365724.492,2257772.554,891.963,BS_INV-29_T_S01,1/28/2026
47089,365724.458,2257714.062,891.735,BS_INV-29_T_S01,1/28/2026
47090,366130.175,2257733.462,892.782,BS_INV-29_T_S01,1/28/2026
47091,365724.53,2257324.033,890.595,BS_INV-29_T_S01,1/28/2026
47092,366130.161,2257714.018,892.527,BS_INV-29_T_S01,1/28/2026
47093,366130.139,2257772.505,893.039,BS_INV-29_T_S01,1/28/2026
47108,366130.056,2257792.037,893.191,BS_INV-29_T_S01,1/28/2026
47109,366130.236,2257694.454,892.616,BS_INV-29_T_S01,1/28/2026
47110,365724.455,2257343.548,890.676,BS_INV-29_T_S01,1/28/2026
47111,365724.492,2257363.066,890.978,BS_INV-29_T_S01,1/28/2026
47112,365724.509,2257382.604,890.952,BS_INV-29_T_S01,1/28/2026
47113,365724.499,2257246.021,890.951,BS_INV-29_T_S01,1/28/2026
47114,365724.51,2257265.522,890.676,BS_INV-29_T_S01,1/28/2026
47115,365724.516,2257285.021,890.457,BS_INV-29_T_S01,1/28/2026
47116,365724.513,2257304.569,890.378,BS_INV-29_T_S01,1/28/2026
47117,365724.481,2257148.501,891.451,BS_INV-29_T_S01,1/28/2026
47118,365724.502,2257168.047,891.654,BS_INV-29_T_S01,1/28/2026
47128,365724.527,2257226.594,891.092,BS_INV-29_T_S01,1/28/2026
47129,365724.462,2257207.005,891.424,BS_INV-29_T_S01,1/28/2026
47130,365724.491,2257187.528,891.809,BS_INV-29_T_S01,1/28/2026
47132,365724.464,2257402.061,891.036,BS_INV-29_T_S01,1/28/2026
47133,365724.593,2257421.534,890.973,BS_INV-29_T_S01,1/28/2026
47134,365724.564,2257441.061,890.989,BS_INV-29_T_S01,1/28/2026
47135,365724.488,2257460.541,891.131,BS_INV-29_T_S01,1/28/2026
47136,365724.483,2257480.013,891.167,BS_INV-29_T_S01,1/28/2026
47137,365724.499,2257499.545,891.385,BS_INV-29_T_S01,1/28/2026
47138,366130.074,2257499.455,893.121,BS_INV-29_T_S01,1/28/2026
47140,366130.086,2257284.913,892.996,BS_INV-29_T_S01,1/28/2026
47141,366130.18,2257245.991,893.014,BS_INV-29_T_S01,1/28/2026
47142,366130.188,2257226.439,892.832,BS_INV-29_T_S01,1/28/2026
47143,366130.199,2257167.955,892.855,BS_INV-29_T_S01,1/28/2026
47144,366130.136,2257187.488,893.044,BS_INV-29_T_S01,1/28/2026
47145,366130.173,2257206.985,892.952,BS_INV-29_T_S01,1/28/2026
47146,366130.222,2257304.505,893.155,BS_INV-29_T_S01,1/28/2026
47147,366130.195,2257323.998,893.239,BS_INV-29_T_S01,1/28/2026
47148,366130.147,2257265.459,892.877,BS_INV-29_T_S01,1/28/2026
47841,366130.308,2256992.498,891.887,BS_INV-29_T_S01,1/28/2026
47842,366130.235,2256973.025,891.881,BS_INV-29_T_S01,1/28/2026
47843,366130.136,2256953.47,891.874,BS_INV-29_T_S01,1/28/2026
47856,366130.201,2257011.974,892.031,BS_INV-29_T_S01,1/28/2026
47858,366130.166,2257031.446,892.221,BS_INV-29_T_S01,1/28/2026
47926,366130.225,2257675.006,892.819,BS_INV-29_T_S01,1/28/2026
47927,366130.159,2257655.431,892.962,BS_INV-29_T_S01,1/28/2026
47928,366130.162,2257635.999,892.996,BS_INV-29_T_S01,1/28/2026
47929,366130.208,2257616.49,892.85,BS_INV-29_T_S01,1/28/2026
47930,366130.147,2257596.944,892.878,BS_INV-29_T_S01,1/28/2026
47931,366130.095,2257577.447,892.926,BS_INV-29_T_S01,1/28/2026
47933,366130.201,2257557.975,893.018,BS_INV-29_T_S01,1/28/2026
47952,366130.222,2257538.474,892.913,BS_INV-29_T_S01,1/28/2026
47953,366130.229,2257518.989,893.041,BS_INV-29_T_S01,1/28/2026
47954,366130.234,2257148.505,892.41,BS_INV-29_T_S01,1/28/2026
47974,366130.152,2257129.015,892.544,BS_INV-29_T_S01,1/28/2026
47975,366130.132,2257109.485,892.536,BS_INV-29_T_S01,1/28/2026
47976,366130.139,2257089.966,892.511,BS_INV-29_T_S01,1/28/2026
400274,365725.451,2257775.081,891.325,BS_INV-29_T_S01,1/28/2026
400275,365725.513,2257048.638,890.072,BS_INV-29_T_S01,1/28/2026
400276,366129.157,2257794.477,892.605,BS_INV-29_T_S01,1/28/2026
400277,366129.169,2256951.008,890.964,BS_INV-29_T_S01,1/28/2026
400278,366132.762,2257381.584,891.979,BS_INV-29_T_S01,1/28/2026
400279,365990.071,2257381.602,891.688,BS_INV-29_T_S01,1/28/2026
400280,366132.75,2257383.563,891.936,BS_INV-29_T_S01,1/28/2026
400281,365990.044,2257383.549,891.824,BS_INV-29_T_S01,1/28/2026
400282,365721.922,2257420.465,889.707,BS_INV-29_T_S01,1/28/2026
400283,365855.235,2257420.52,890.701,BS_INV-29_T_S01,1/28/2026
400284,365855.266,2257440.009,890.483,BS_INV-29_T_S01,1/28/2026
400285,365721.952,2257440.048,889.646,BS_INV-29_T_S01,1/28/2026
600282,365998.235,2257380.615,895.208,BS_INV-29_T_S01,1/28/2026
600283,366005.206,2257380.556,895.249,BS_INV-29_T_S01,1/28/2026
600284,365991.098,2257380.565,895.337,BS_INV-29_T_S01,1/28/2026
600285,365998.218,2257384.4,895.229,BS_INV-29_T_S01,1/28/2026
600286,366005.059,2257384.411,895.195,BS_INV-29_T_S01,1/28/2026
600287,365991.107,2257384.55,895.297,BS_INV-29_T_S01,1/28/2026
600288,365851.7,2257419.513,894.183,BS_INV-29_T_S01,1/28/2026
600289,365849.479,2257419.638,894.144,BS_INV-29_T_S01,1/28/2026
600290,365854.203,2257421.461,894.312,BS_INV-29_T_S01,1/28/2026
600291,365849.362,2257421.405,894.091,BS_INV-29_T_S01,1/28/2026
600292,365853.974,2257438.989,894.054,BS_INV-29_T_S01,1/28/2026
600293,365849.389,2257439.096,894.01,BS_INV-29_T_S01,1/28/2026
600294,365849.474,2257440.935,893.762,BS_INV-29_T_S01,1/28/2026
600295,365851.84,2257440.852,893.95,BS_INV-29_T_S01,1/28/2026
2247,2257363.115,366078.626,889.349,BS_INV-29_B_S01,1/28/2026
2248,2257363.18,366105.247,889.475,BS_INV-29_B_S01,1/28/2026
2249,2257363.164,366155.055,889.268,BS_INV-29_B_S01,1/28/2026
2250,2257363.154,366181.625,889.133,BS_INV-29_B_S01,1/28/2026
2251,2257363.065,366208.259,888.98,BS_INV-29_B_S01,1/28/2026
2252,2257363.135,366234.804,888.651,BS_INV-29_B_S01,1/28/2026
2253,2257363.088,366261.375,888.501,BS_INV-29_B_S01,1/28/2026
2254,2257363.13,366287.995,888.288,BS_INV-29_B_S01,1/28/2026
2255,2257363.153,366052.077,889.207,BS_INV-29_B_S01,1/28/2026
2256,2257363.101,366314.668,888.111,BS_INV-29_B_S01,1/28/2026
2257,2257363.069,366367.8,887.618,BS_INV-29_B_S01,1/28/2026
2265,2257363.124,366341.192,887.8,BS_INV-29_B_S01,1/28/2026
2266,2257363.141,366025.461,889.142,BS_INV-29_B_S01,1/28/2026
2267,2257363.145,365998.79,889.122,BS_INV-29_B_S01,1/28/2026
2268,2257363.107,365972.278,889.088,BS_INV-29_B_S01,1/28/2026
2269,2257460.589,365945.671,888.283,BS_INV-29_B_S01,1/28/2026
2270,2257460.562,365972.212,888.215,BS_INV-29_B_S01,1/28/2026
2271,2257460.535,365998.747,888.033,BS_INV-29_B_S01,1/28/2026
2272,2257460.569,366025.425,888.095,BS_INV-29_B_S01,1/28/2026
2273,2257460.559,366051.962,888.174,BS_INV-29_B_S01,1/28/2026
2274,2257460.544,366078.609,888.346,BS_INV-29_B_S01,1/28/2026
2275,2257460.505,366105.19,888.632,BS_INV-29_B_S01,1/28/2026
2276,2257460.567,366154.992,888.744,BS_INV-29_B_S01,1/28/2026
2277,2257460.507,366181.598,888.758,BS_INV-29_B_S01,1/28/2026
2278,2257460.582,366208.23,888.588,BS_INV-29_B_S01,1/28/2026
2279,2257460.518,366234.814,888.304,BS_INV-29_B_S01,1/28/2026
2280,2257460.587,366261.398,888.214,BS_INV-29_B_S01,1/28/2026
2281,2257460.54,366287.93,887.971,BS_INV-29_B_S01,1/28/2026
2282,2257460.521,366314.529,887.761,BS_INV-29_B_S01,1/28/2026
2283,2257460.509,366341.159,887.605,BS_INV-29_B_S01,1/28/2026
2284,2257460.476,366367.801,887.312,BS_INV-29_B_S01,1/28/2026
2285,2257363.074,365892.51,888.553,BS_INV-29_B_S01,1/28/2026
2286,2257363.071,365919.079,888.647,BS_INV-29_B_S01,1/28/2026
2287,2257363.071,365945.64,889.119,BS_INV-29_B_S01,1/28/2026
2424,2257460.614,365919.002,888.147,BS_INV-29_B_S01,1/28/2026
2514,2257460.589,365892.461,888.034,BS_INV-29_B_S01,1/28/2026
2515,2257480.045,366367.795,887.27,BS_INV-29_B_S01,1/28/2026
2516,2257480.012,366341.178,887.583,BS_INV-29_B_S01,1/28/2026
2742,2257343.632,366341.208,887.556,BS_INV-29_B_S01,1/28/2026
2743,2257343.609,366367.827,887.448,BS_INV-29_B_S01,1/28/2026
2744,2257480.028,365892.525,887.691,BS_INV-29_B_S01,1/28/2026
2745,2257480.031,365919.113,887.974,BS_INV-29_B_S01,1/28/2026
2746,2257480.012,365945.599,888.299,BS_INV-29_B_S01,1/28/2026
2747,2257480.054,365972.343,888.317,BS_INV-29_B_S01,1/28/2026
2748,2257480.046,365998.876,888.071,BS_INV-29_B_S01,1/28/2026
2749,2257480.066,366025.488,888.033,BS_INV-29_B_S01,1/28/2026
2750,2257343.606,366314.637,887.862,BS_INV-29_B_S01,1/28/2026
2751,2257480.053,366052.06,888.214,BS_INV-29_B_S01,1/28/2026
2752,2257480.008,366105.215,888.672,BS_INV-29_B_S01,1/28/2026
2753,2257480.068,366154.976,888.841,BS_INV-29_B_S01,1/28/2026
2754,2257480.019,366181.518,888.723,BS_INV-29_B_S01,1/28/2026
2755,2257480.132,366208.269,888.672,BS_INV-29_B_S01,1/28/2026
2756,2257479.971,366234.752,888.428,BS_INV-29_B_S01,1/28/2026
2757,2257479.961,366261.455,888.221,BS_INV-29_B_S01,1/28/2026
2758,2257480.018,366287.898,887.973,BS_INV-29_B_S01,1/28/2026
2759,2257480.016,366314.561,887.752,BS_INV-29_B_S01,1/28/2026
2760,2257480.04,366078.65,888.342,BS_INV-29_B_S01,1/28/2026
2761,2257343.647,366287.94,887.935,BS_INV-29_B_S01,1/28/2026
2762,2257343.606,366261.435,888.249,BS_INV-29_B_S01,1/28/2026
2763,2257343.634,366234.805,888.656,BS_INV-29_B_S01,1/28/2026
2771,2257343.574,365892.486,888.484,BS_INV-29_B_S01,1/28/2026
2772,2257343.579,365919.129,888.833,BS_INV-29_B_S01,1/28/2026
2773,2257343.591,365945.693,888.927,BS_INV-29_B_S01,1/28/2026
2774,2257343.616,365972.292,889.019,BS_INV-29_B_S01,1/28/2026
2775,2257343.629,365998.882,889.084,BS_INV-29_B_S01,1/28/2026
2776,2257343.613,366025.494,889.186,BS_INV-29_B_S01,1/28/2026
2777,2257343.606,366052.019,889.115,BS_INV-29_B_S01,1/28/2026
2778,2257343.621,366078.608,889.305,BS_INV-29_B_S01,1/28/2026
2779,2257343.64,366105.201,889.293,BS_INV-29_B_S01,1/28/2026
