UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
12583,2260252.294,365428.70218499994,884.767339,BS_INV-19_B_S06,1/6/2025
12582,2260252.242,365402.0624,884.6331,BS_INV-19_B_S06,1/6/2025
12581,2260252.2533914996,365375.5005,884.682885,BS_INV-19_B_S06,1/6/2025
39819,2260252.267,365348.7929,884.812508,BS_INV-19_B_S06,1/6/2025
39818,2260252.255,365322.27934999997,885.265,BS_INV-19_B_S06,1/6/2025
43443,2260271.785,366322.6562,898.1939,BS_INV-19_B_S06,1/6/2025
43442,2260271.771,366296.1549,898.1679,BS_INV-19_B_S06,1/6/2025
37311,2260271.6878589997,366269.5781,897.93452,BS_INV-19_B_S06,1/6/2025
37310,2260271.789,366242.9674,897.8011,BS_INV-19_B_S06,1/6/2025
37309,2260271.754,366216.2901,897.393472,BS_INV-19_B_S06,1/6/2025
37308,2260271.792,366189.7923,897.354787,BS_INV-19_B_S06,1/6/2025
37307,2260271.801,366163.133,897.2864209999999,BS_INV-19_B_S06,1/6/2025
37306,2260271.7745580003,366136.5324,897.2599,BS_INV-19_B_S06,1/6/2025
37319,2260271.7601690004,366109.8724,896.694376,BS_INV-19_B_S06,1/6/2025
48361,2260271.7683645003,366085.0044,896.1856319999999,BS_INV-19_B_S06,1/6/2025
37305,2260271.778,366060.1761,895.5556,BS_INV-19_B_S06,1/6/2025
37303,2260271.7644499997,366033.5372,895.0271,BS_INV-19_B_S06,1/6/2025
37302,2260271.775,366007.0446,894.704682,BS_INV-19_B_S06,1/6/2025
37301,2260271.785,365980.3999,894.5535,BS_INV-19_B_S06,1/6/2025
37300,2260271.768,365953.8269,894.397781,BS_INV-19_B_S06,1/6/2025
37299,2260271.784,365927.2582,894.306726,BS_INV-19_B_S06,1/6/2025
37298,2260271.81,365900.4821,893.90983,BS_INV-19_B_S06,1/6/2025
37297,2260271.773,365874.0742,893.8689,BS_INV-19_B_S06,1/6/2025
45529,2260271.802,365847.4495,893.489995,BS_INV-19_B_S06,1/6/2025
44094,2260271.794,365797.4989,892.08979,BS_INV-19_B_S06,1/6/2025
12580,2260271.8365399996,365770.9379,891.1442420000001,BS_INV-19_B_S06,1/6/2025
12579,2260271.8354559997,365744.3904,890.066562,BS_INV-19_B_S06,1/6/2025
12578,2260271.8133469997,365717.80492699996,888.9473320000001,BS_INV-19_B_S06,1/6/2025
12591,2260271.865,365691.27155299997,888.0618599999999,BS_INV-19_B_S06,1/6/2025
12608,2260271.845,365664.649,887.2768219999999,BS_INV-19_B_S06,1/6/2025
12623,2260271.8346499996,365638.07418600004,886.781552,BS_INV-19_B_S06,1/6/2025
12609,2260271.856,365611.4741,886.2819,BS_INV-19_B_S06,1/6/2025
12637,2260271.835,365584.93294950004,885.975581,BS_INV-19_B_S06,1/6/2025
46478,2260271.7796205003,365559.8726,885.799306,BS_INV-19_B_S06,1/6/2025
12636,2260271.964,365535.13939100003,885.4738219999999,BS_INV-19_B_S06,1/6/2025
12635,2260271.8459449997,365508.4436,885.247003,BS_INV-19_B_S06,1/6/2025
12634,2260271.877,365481.79177400004,885.107274,BS_INV-19_B_S06,1/6/2025
12633,2260271.8210460003,365455.28715650004,884.864512,BS_INV-19_B_S06,1/6/2025
12632,2260271.8541200003,365428.6459,885.0211,BS_INV-19_B_S06,1/6/2025
12631,2260271.7335355002,365402.10940099997,885.0749089999999,BS_INV-19_B_S06,1/6/2025
12630,2260271.74,365375.56000099995,885.229639,BS_INV-19_B_S06,1/6/2025
39817,2260271.669,365348.9222,885.4771479999999,BS_INV-19_B_S06,1/6/2025
39816,2260271.8049500003,365322.24447200005,885.743,BS_INV-19_B_S06,1/6/2025
43441,2260291.245,366322.7024,898.1837,BS_INV-19_B_S06,1/6/2025
43440,2260291.322,366296.1106,898.116892,BS_INV-19_B_S06,1/6/2025
37296,2260291.353,366269.5144,898.0452,BS_INV-19_B_S06,1/6/2025
37295,2260291.319,366242.8932,897.8993,BS_INV-19_B_S06,1/6/2025
37294,2260291.266,366216.32715549995,897.5871,BS_INV-19_B_S06,1/6/2025
37293,2260291.295,366189.8013,897.420776,BS_INV-19_B_S06,1/6/2025
37291,2260291.265,366163.1243,897.4901,BS_INV-19_B_S06,1/6/2025
34587,2260291.316,366136.6644,897.2231,BS_INV-19_B_S06,1/6/2025
36225,2260291.285,366110.0024,896.9337,BS_INV-19_B_S06,1/6/2025
48362,2260291.323,366085.114,896.501,BS_INV-19_B_S06,1/6/2025
34585,2260291.301,366060.20417399995,895.9661729999999,BS_INV-19_B_S06,1/6/2025
33567,2260291.2696744995,366033.58219549997,895.253958,BS_INV-19_B_S06,1/6/2025
31878,2260291.277,366006.9831,894.940342,BS_INV-19_B_S06,1/6/2025
31877,2260291.307,365980.3961,894.650712,BS_INV-19_B_S06,1/6/2025
31876,2260291.28,365953.743,894.5238330000001,BS_INV-19_B_S06,1/6/2025
31875,2260291.3113329997,365927.15613599995,894.4372940000001,BS_INV-19_B_S06,1/6/2025
31874,2260291.3309420003,365900.574,894.2127,BS_INV-19_B_S06,1/6/2025
31873,2260291.3063824996,365874.0489,894.0004,BS_INV-19_B_S06,1/6/2025
45528,2260291.3527920004,365847.3987,893.5467,BS_INV-19_B_S06,1/6/2025
44079,2260291.337,365797.4852,892.2804,BS_INV-19_B_S06,1/6/2025
12629,2260291.267,365770.9443,891.3322,BS_INV-19_B_S06,1/6/2025
12628,2260291.272,365744.2893,890.3819,BS_INV-19_B_S06,1/6/2025
12627,2260291.3228660002,365717.82770799997,889.094737,BS_INV-19_B_S06,1/6/2025
12626,2260291.292,365691.1568,888.29348,BS_INV-19_B_S06,1/6/2025
12625,2260291.348,365664.57807250007,887.642343,BS_INV-19_B_S06,1/6/2025
12638,2260291.327,365637.987,887.1796,BS_INV-19_B_S06,1/6/2025
12624,2260291.273,365611.3511,886.649488,BS_INV-19_B_S06,1/6/2025
12622,2260291.3162049996,365584.87043899996,886.398057,BS_INV-19_B_S06,1/6/2025
46463,2260291.271,365559.8389,886.122754,BS_INV-19_B_S06,1/6/2025
12621,2260291.321,365535.0358,885.824559,BS_INV-19_B_S06,1/6/2025
12620,2260291.3468615003,365508.4025,885.477,BS_INV-19_B_S06,1/6/2025
12619,2260291.292,365481.8584,885.3647,BS_INV-19_B_S06,1/6/2025
12618,2260291.331,365455.2843,885.3770910000001,BS_INV-19_B_S06,1/6/2025
12617,2260291.355,365428.65995400003,885.41734,BS_INV-19_B_S06,1/6/2025
12616,2260291.31,365402.118,885.644604,BS_INV-19_B_S06,1/6/2025
12615,2260291.3702499997,365375.56562199997,885.707384,BS_INV-19_B_S06,1/6/2025
39815,2260291.322,365348.85820500006,886.01599,BS_INV-19_B_S06,1/6/2025
39814,2260291.264,365322.2819,886.357284,BS_INV-19_B_S06,1/6/2025
43439,2260310.78,366322.7627,898.2724049999999,BS_INV-19_B_S06,1/6/2025
43438,2260310.784,366296.0988,898.139,BS_INV-19_B_S06,1/6/2025
31872,2260310.715,366269.6403,897.97359,BS_INV-19_B_S06,1/6/2025
31871,2260310.7422350002,366242.9512,898.001242,BS_INV-19_B_S06,1/6/2025
31870,2260310.7451454997,366216.3674,897.64204,BS_INV-19_B_S06,1/6/2025
31869,2260310.741,366189.849,897.7843,BS_INV-19_B_S06,1/6/2025
31868,2260310.7722380003,366163.0876,897.6326,BS_INV-19_B_S06,1/6/2025
31867,2260310.784,366136.6391,897.687246,BS_INV-19_B_S06,1/6/2025
31866,2260310.787,366110.06117849995,897.2671,BS_INV-19_B_S06,1/6/2025
48363,2260310.805,366085.0357,896.8467790000001,BS_INV-19_B_S06,1/6/2025
31879,2260310.8026790004,366060.2252,896.1981,BS_INV-19_B_S06,1/6/2025
31865,2260310.7321459996,366033.6442,895.706609,BS_INV-19_B_S06,1/6/2025
31863,2260310.763,366007.0772,895.2894,BS_INV-19_B_S06,1/6/2025
31862,2260310.7759539997,365980.44884850003,894.912001,BS_INV-19_B_S06,1/6/2025
31861,2260310.74,365953.8924,894.8372260000001,BS_INV-19_B_S06,1/6/2025
31860,2260310.782,365927.2548,894.726319,BS_INV-19_B_S06,1/6/2025
31859,2260310.7748350003,365900.66301749996,894.575104,BS_INV-19_B_S06,1/6/2025
31858,2260310.812,365874.03626699996,894.317852,BS_INV-19_B_S06,1/6/2025
45527,2260310.79,365847.5147,893.70513,BS_INV-19_B_S06,1/6/2025
44095,2260310.824,365797.52732700005,892.625636,BS_INV-19_B_S06,1/6/2025
12614,2260310.85,365770.8897,891.757,BS_INV-19_B_S06,1/6/2025
12613,2260310.8626699997,365744.307,890.8081,BS_INV-19_B_S06,1/6/2025
12612,2260310.829,365717.6936,889.421692,BS_INV-19_B_S06,1/6/2025
12611,2260310.814,365691.287,888.7145,BS_INV-19_B_S06,1/6/2025
12610,2260310.835,365664.5835,888.135398,BS_INV-19_B_S06,1/6/2025
12450,2260310.8574860003,365637.97675699997,887.654138,BS_INV-19_B_S06,1/6/2025
12449,2260310.8411330003,365611.40375199995,887.2397739999999,BS_INV-19_B_S06,1/6/2025
12448,2260310.855,365584.7936,887.066135,BS_INV-19_B_S06,1/6/2025
46464,2260310.7774900002,365559.851,886.70382,BS_INV-19_B_S06,1/6/2025
12321,2260310.864,365535.04486749996,886.2584,BS_INV-19_B_S06,1/6/2025
12287,2260310.8521835003,365508.3995,885.97154,BS_INV-19_B_S06,1/6/2025
12286,2260310.84,365481.9036,886.056424,BS_INV-19_B_S06,1/6/2025
12285,2260310.832,365455.2859,885.988159,BS_INV-19_B_S06,1/6/2025
12284,2260310.875,365428.61464349995,885.8634,BS_INV-19_B_S06,1/6/2025
12283,2260310.83,365402.0386,886.059748,BS_INV-19_B_S06,1/6/2025
12282,2260310.856,365375.5109,886.448575,BS_INV-19_B_S06,1/6/2025
39813,2260310.787,365348.8668,886.8594,BS_INV-19_B_S06,1/6/2025
39812,2260310.763,365322.2478,887.0857229999999,BS_INV-19_B_S06,1/6/2025
43437,2260330.296,366322.7293,898.253149,BS_INV-19_B_S06,1/6/2025
43436,2260330.29,366296.0604,898.1237,BS_INV-19_B_S06,1/6/2025
31857,2260330.3223045003,366269.5033,898.0459089999999,BS_INV-19_B_S06,1/6/2025
31856,2260330.3152840002,366242.99110999994,898.0098399999999,BS_INV-19_B_S06,1/6/2025
31855,2260330.286,366216.2908,897.869719,BS_INV-19_B_S06,1/6/2025
31854,2260330.268,366189.8145,897.8709,BS_INV-19_B_S06,1/6/2025
31853,2260330.338,366163.19089850003,897.8538,BS_INV-19_B_S06,1/6/2025
31852,2260330.342,366136.5136,897.6621,BS_INV-19_B_S06,1/6/2025
31851,2260330.333,366109.91240000003,897.369495,BS_INV-19_B_S06,1/6/2025
48365,2260330.326,366085.1846,896.897352,BS_INV-19_B_S06,1/6/2025
31864,2260330.359,366060.2006,896.3409,BS_INV-19_B_S06,1/6/2025
31881,2260330.325,366033.5503,895.983836,BS_INV-19_B_S06,1/6/2025
31896,2260330.313,366006.9779,895.4532,BS_INV-19_B_S06,1/6/2025
31882,2260330.3291074997,365980.4219,895.2471,BS_INV-19_B_S06,1/6/2025
31910,2260330.312,365953.7852,895.1542149999999,BS_INV-19_B_S06,1/6/2025
31909,2260330.325,365927.1706,895.017734,BS_INV-19_B_S06,1/6/2025
31908,2260330.34,365900.63887850003,894.8064,BS_INV-19_B_S06,1/6/2025
31907,2260330.373,365873.94195749995,894.678955,BS_INV-19_B_S06,1/6/2025
45526,2260330.357,365847.4648,893.982936,BS_INV-19_B_S06,1/6/2025
44078,2260330.361,365797.53527500003,892.4814,BS_INV-19_B_S06,1/6/2025
12281,2260330.379,365770.9717,891.7244039999999,BS_INV-19_B_S06,1/6/2025
12280,2260330.345,365744.4037,890.904795,BS_INV-19_B_S06,1/6/2025
12279,2260330.3627274996,365717.7453,889.835153,BS_INV-19_B_S06,1/6/2025
12278,2260330.384,365691.2749,889.1746,BS_INV-19_B_S06,1/6/2025
12277,2260330.333,365664.6541,888.6796,BS_INV-19_B_S06,1/6/2025
12276,2260330.334,365638.0632,888.291025,BS_INV-19_B_S06,1/6/2025
12275,2260330.419,365611.4655,887.888051,BS_INV-19_B_S06,1/6/2025
12288,2260330.369,365584.8507,887.6591920000001,BS_INV-19_B_S06,1/6/2025
46465,2260330.377,365559.86698150006,887.209672,BS_INV-19_B_S06,1/6/2025
12274,2260330.373,365535.0093,886.808271,BS_INV-19_B_S06,1/6/2025
12272,2260330.34,365508.4078,886.769236,BS_INV-19_B_S06,1/6/2025
12271,2260330.352,365481.8402,886.6062,BS_INV-19_B_S06,1/6/2025
12270,2260330.3651170004,365455.289,886.455,BS_INV-19_B_S06,1/6/2025
12269,2260330.375,365428.6293,886.3995,BS_INV-19_B_S06,1/6/2025
12268,2260330.3685534997,365402.0846,886.5115020000001,BS_INV-19_B_S06,1/6/2025
12267,2260330.382,365375.43469749996,886.945704,BS_INV-19_B_S06,1/6/2025
39811,2260330.3833959997,365348.8593,887.3338600000001,BS_INV-19_B_S06,1/6/2025
39810,2260330.326,365322.25080000004,887.7186,BS_INV-19_B_S06,1/6/2025
43435,2260349.749,366322.79883999994,898.4772,BS_INV-19_B_S06,1/6/2025
43434,2260349.709,366296.20050200005,898.337463,BS_INV-19_B_S06,1/6/2025
31906,2260349.7861435004,366269.6268,898.063222,BS_INV-19_B_S06,1/6/2025
31905,2260349.744,366242.9295,898.0223,BS_INV-19_B_S06,1/6/2025
31904,2260349.722,366216.44651499996,897.8572,BS_INV-19_B_S06,1/6/2025
31903,2260349.773,366189.8599,897.9299,BS_INV-19_B_S06,1/6/2025
31902,2260349.775,366163.13802049996,897.829759,BS_INV-19_B_S06,1/6/2025
31901,2260349.741,366136.6736,897.5854,BS_INV-19_B_S06,1/6/2025
31900,2260349.803,366110.0729,897.2555,BS_INV-19_B_S06,1/6/2025
48373,2260349.826,366085.05524899997,897.00792,BS_INV-19_B_S06,1/6/2025
31899,2260349.814,366060.2506,896.4223430000001,BS_INV-19_B_S06,1/6/2025
31898,2260349.83,366033.6267,895.958292,BS_INV-19_B_S06,1/6/2025
31911,2260349.804,366007.0061,895.660662,BS_INV-19_B_S06,1/6/2025
31897,2260349.803,365980.4595,895.6013,BS_INV-19_B_S06,1/6/2025
31895,2260349.773,365953.8925,895.2295,BS_INV-19_B_S06,1/6/2025
31894,2260349.8152560005,365927.239,895.047972,BS_INV-19_B_S06,1/6/2025
31893,2260349.818,365900.6841,894.949712,BS_INV-19_B_S06,1/6/2025
31892,2260349.8158440003,365874.0877,894.4879,BS_INV-19_B_S06,1/6/2025
45511,2260349.731,365847.48383599997,893.761,BS_INV-19_B_S06,1/6/2025
44076,2260349.7549900003,365797.4909,892.446235,BS_INV-19_B_S06,1/6/2025
12266,2260349.803,365770.93742800003,891.6772,BS_INV-19_B_S06,1/6/2025
12265,2260349.826,365744.3744,890.922468,BS_INV-19_B_S06,1/6/2025
12264,2260349.812,365717.8149,890.084854,BS_INV-19_B_S06,1/6/2025
12263,2260349.831,365691.20066800003,889.4769739999999,BS_INV-19_B_S06,1/6/2025
12262,2260349.834,365664.555,889.059476,BS_INV-19_B_S06,1/6/2025
12261,2260349.842,365637.9829,888.719831,BS_INV-19_B_S06,1/6/2025
12260,2260349.854,365611.3997,888.394097,BS_INV-19_B_S06,1/6/2025
12273,2260349.852,365584.8197,888.0717910000001,BS_INV-19_B_S06,1/6/2025
46466,2260349.783,365559.8438,887.8189729999999,BS_INV-19_B_S06,1/6/2025
12290,2260349.839,365534.9638,887.6527,BS_INV-19_B_S06,1/6/2025
12305,2260349.846,365508.3349,887.3452,BS_INV-19_B_S06,1/6/2025
12291,2260349.8857454997,365481.7278,887.1562839999999,BS_INV-19_B_S06,1/6/2025
12319,2260349.8517340003,365455.2216,887.0003,BS_INV-19_B_S06,1/6/2025
12318,2260349.8447000002,365428.6567,886.9041,BS_INV-19_B_S06,1/6/2025
12317,2260349.864,365402.068,887.0588,BS_INV-19_B_S06,1/6/2025
12316,2260349.823,365375.4941,887.33015,BS_INV-19_B_S06,1/6/2025
37288,2260252.305,366136.4344,896.918863,BS_INV-19_B_S06,1/6/2025
400206,2260391.37,365560.98840000003,889.5259,BS_INV-19_B_S06,1/6/2025
400207,2259723.314,365560.98161200003,893.160162,BS_INV-19_B_S06,1/6/2025
400208,2260391.197,366084.1412,897.020098,BS_INV-19_B_S06,1/6/2025
400209,2259723.3,366083.9875,888.6941,BS_INV-19_B_S06,1/6/2025
400210,2260017.3166924994,366087.52174750005,889.679296,BS_INV-19_B_S06,1/6/2025
400211,2260017.1149456576,365947.34140815306,887.845904,BS_INV-19_B_S06,1/6/2025
400212,2260019.235,366087.5971,889.5076750000001,BS_INV-19_B_S06,1/6/2025
400213,2260019.164,365947.3254,888.648514,BS_INV-19_B_S06,1/6/2025
400214,2260075.8984189997,365809.9171,886.575614,BS_INV-19_B_S06,1/6/2025
400215,2260075.676,365557.3956,881.29267,BS_INV-19_B_S06,1/6/2025
400216,2260056.4876424996,365810.2673,885.986725,BS_INV-19_B_S06,1/6/2025
400217,2260056.147,365557.40795799997,881.383791,BS_INV-19_B_S06,1/6/2025
600205,2260016.403,365954.0069,887.37903,BS_INV-19_B_S06,1/6/2025
600206,2260016.248,365948.3143,887.526165,BS_INV-19_B_S06,1/6/2025
600207,2260016.216,365960.0267,887.502186,BS_INV-19_B_S06,1/6/2025
600208,2260020.196,365954.3359,888.36584,BS_INV-19_B_S06,1/6/2025
600209,2260020.218,365948.58959999995,887.96004,BS_INV-19_B_S06,1/6/2025
600210,2260020.2525979998,365960.064,888.634996,BS_INV-19_B_S06,1/6/2025
600211,2260055.5498140003,365808.7328,886.856806,BS_INV-19_B_S06,1/6/2025
600212,2260055.351,365804.5511,886.956667,BS_INV-19_B_S06,1/6/2025
600213,2260057.388,365804.36314699997,886.362756,BS_INV-19_B_S06,1/6/2025
600214,2260057.4328509998,365808.8106,886.27282,BS_INV-19_B_S06,1/6/2025
600215,2260074.8853519997,365804.672,887.6547,BS_INV-19_B_S06,1/6/2025
600216,2260074.671,365808.9685,886.698395,BS_INV-19_B_S06,1/6/2025
600217,2260076.632,365809.1353,887.0174999999999,BS_INV-19_B_S06,1/6/2025
600218,2260076.727,365804.4846,887.41008,BS_INV-19_B_S06,1/6/2025
800003,0,0,0,BS_INV-19_B_S06,1/6/2025
