UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
24142,365042.763,2257870.04,890.893,BS_INV-34_T_S01,1/20/2026
24143,365069.271,2257870.06,890.684,BS_INV-34_T_S01,1/20/2026
24144,365096.017,2257869.998,890.581,BS_INV-34_T_S01,1/20/2026
24145,365122.494,2257870.159,890.561,BS_INV-34_T_S01,1/20/2026
24146,365149.053,2257870.001,890.447,BS_INV-34_T_S01,1/20/2026
24147,365175.722,2257870.076,890.359,BS_INV-34_T_S01,1/20/2026
24148,365202.239,2257870.038,890.32,BS_INV-34_T_S01,1/20/2026
24149,365252.068,2257870.093,890.576,BS_INV-34_T_S01,1/20/2026
24150,365278.704,2257870.007,890.709,BS_INV-34_T_S01,1/20/2026
24152,365305.283,2258065.117,891.206,BS_INV-34_T_S01,1/20/2026
24153,365331.875,2258065.013,891.097,BS_INV-34_T_S01,1/20/2026
24154,365358.435,2258065.057,891.021,BS_INV-34_T_S01,1/20/2026
24155,365385.21,2258260.026,892.753,BS_INV-34_T_S01,1/20/2026
24156,365411.796,2258260.023,892.8,BS_INV-34_T_S01,1/20/2026
24157,365438.342,2258260.086,892.964,BS_INV-34_T_S01,1/20/2026
24182,365358.57,2258260.073,892.847,BS_INV-34_T_S01,1/20/2026
24183,365331.935,2258260.047,892.689,BS_INV-34_T_S01,1/20/2026
24184,365305.311,2258259.999,892.528,BS_INV-34_T_S01,1/20/2026
24185,365278.676,2258259.975,892.437,BS_INV-34_T_S01,1/20/2026
24186,365385.335,2258221.024,892.326,BS_INV-34_T_S01,1/20/2026
24187,365411.834,2258221.011,892.503,BS_INV-34_T_S01,1/20/2026
24188,365438.404,2258221.003,892.698,BS_INV-34_T_S01,1/20/2026
24189,365016.249,2258240.501,891.289,BS_INV-34_T_S01,1/20/2026
24190,365042.775,2258240.532,891.352,BS_INV-34_T_S01,1/20/2026
24191,365069.315,2258240.56,891.29,BS_INV-34_T_S01,1/20/2026
24192,365095.973,2258240.543,891.491,BS_INV-34_T_S01,1/20/2026
24193,365122.472,2258240.541,891.557,BS_INV-34_T_S01,1/20/2026
24194,365149.141,2258240.508,891.741,BS_INV-34_T_S01,1/20/2026
24195,365175.759,2258240.51,892.089,BS_INV-34_T_S01,1/20/2026
24196,365202.261,2258240.593,892.202,BS_INV-34_T_S01,1/20/2026
24197,365252.155,2258240.524,892.353,BS_INV-34_T_S01,1/20/2026
24198,365278.678,2258240.524,892.296,BS_INV-34_T_S01,1/20/2026
24200,365305.309,2258240.594,892.285,BS_INV-34_T_S01,1/20/2026
24201,365358.504,2258240.573,892.424,BS_INV-34_T_S01,1/20/2026
24202,365385.164,2258240.52,892.439,BS_INV-34_T_S01,1/20/2026
24203,365411.759,2258240.521,892.542,BS_INV-34_T_S01,1/20/2026
24204,365438.274,2258240.528,892.844,BS_INV-34_T_S01,1/20/2026
24205,365016.105,2258260.124,891.104,BS_INV-34_T_S01,1/20/2026
24206,365042.744,2258260.061,891.172,BS_INV-34_T_S01,1/20/2026
24207,365069.341,2258260.115,891.212,BS_INV-34_T_S01,1/20/2026
24208,365095.907,2258260.041,891.334,BS_INV-34_T_S01,1/20/2026
24209,365122.536,2258260.035,891.528,BS_INV-34_T_S01,1/20/2026
24210,365149.172,2258260.077,891.794,BS_INV-34_T_S01,1/20/2026
24211,365175.701,2258260.099,892.173,BS_INV-34_T_S01,1/20/2026
24212,365202.359,2258260.04,892.238,BS_INV-34_T_S01,1/20/2026
24213,365252.002,2258259.992,892.424,BS_INV-34_T_S01,1/20/2026
24214,365331.987,2258240.557,892.349,BS_INV-34_T_S01,1/20/2026
24247,365358.555,2258221.051,892.336,BS_INV-34_T_S01,1/20/2026
24279,365331.981,2258221.064,892.316,BS_INV-34_T_S01,1/20/2026
24280,365305.345,2258221.021,892.344,BS_INV-34_T_S01,1/20/2026
24281,365278.725,2258221.042,892.319,BS_INV-34_T_S01,1/20/2026
24282,365385.12,2258103.993,891.378,BS_INV-34_T_S01,1/20/2026
24283,365411.708,2258103.962,891.574,BS_INV-34_T_S01,1/20/2026
24284,365438.264,2258103.956,891.86,BS_INV-34_T_S01,1/20/2026
24285,365016.18,2258123.466,891.468,BS_INV-34_T_S01,1/20/2026
24286,365042.797,2258123.53,891.345,BS_INV-34_T_S01,1/20/2026
24287,365069.494,2258123.515,891.427,BS_INV-34_T_S01,1/20/2026
24288,365095.99,2258123.503,891.453,BS_INV-34_T_S01,1/20/2026
24289,365122.608,2258123.477,891.494,BS_INV-34_T_S01,1/20/2026
24290,365149.224,2258123.528,891.483,BS_INV-34_T_S01,1/20/2026
24291,365175.822,2258123.503,891.54,BS_INV-34_T_S01,1/20/2026
24292,365202.393,2258123.535,891.601,BS_INV-34_T_S01,1/20/2026
24293,365252.164,2258123.55,891.747,BS_INV-34_T_S01,1/20/2026
24294,365278.779,2258123.492,891.993,BS_INV-34_T_S01,1/20/2026
24295,365358.532,2258103.998,891.457,BS_INV-34_T_S01,1/20/2026
24296,365305.386,2258123.51,892.044,BS_INV-34_T_S01,1/20/2026
24297,365358.501,2258123.53,891.918,BS_INV-34_T_S01,1/20/2026
24298,365385.107,2258123.54,891.796,BS_INV-34_T_S01,1/20/2026
24299,365411.729,2258123.473,892.033,BS_INV-34_T_S01,1/20/2026
24300,365438.284,2258123.53,892.201,BS_INV-34_T_S01,1/20/2026
24301,365016.241,2258143.045,891.382,BS_INV-34_T_S01,1/20/2026
24302,365042.808,2258143.075,891.442,BS_INV-34_T_S01,1/20/2026
24303,365069.339,2258143.081,891.271,BS_INV-34_T_S01,1/20/2026
24304,365095.917,2258143.066,891.377,BS_INV-34_T_S01,1/20/2026
24305,365122.535,2258143.151,891.288,BS_INV-34_T_S01,1/20/2026
24306,365149.036,2258143.049,891.289,BS_INV-34_T_S01,1/20/2026
24307,365175.685,2258143.043,891.248,BS_INV-34_T_S01,1/20/2026
24308,365202.354,2258143.071,891.507,BS_INV-34_T_S01,1/20/2026
24309,365252.105,2258143.072,891.684,BS_INV-34_T_S01,1/20/2026
24310,365331.938,2258123.548,892.14,BS_INV-34_T_S01,1/20/2026
24311,365278.73,2258143.1,892.132,BS_INV-34_T_S01,1/20/2026
24312,365332.004,2258103.952,891.568,BS_INV-34_T_S01,1/20/2026
24313,365278.731,2258103.956,891.644,BS_INV-34_T_S01,1/20/2026
24314,365385.045,2258065.052,891.306,BS_INV-34_T_S01,1/20/2026
24315,365411.675,2258065.046,891.328,BS_INV-34_T_S01,1/20/2026
24316,365438.283,2258065.109,891.645,BS_INV-34_T_S01,1/20/2026
24317,365016.119,2258084.517,891.348,BS_INV-34_T_S01,1/20/2026
24318,365042.714,2258084.554,891.33,BS_INV-34_T_S01,1/20/2026
24319,365069.335,2258084.498,891.418,BS_INV-34_T_S01,1/20/2026
24320,365095.906,2258084.443,891.291,BS_INV-34_T_S01,1/20/2026
24321,365122.476,2258084.488,891.352,BS_INV-34_T_S01,1/20/2026
24322,365149.102,2258084.503,891.203,BS_INV-34_T_S01,1/20/2026
24323,365175.658,2258084.473,891.266,BS_INV-34_T_S01,1/20/2026
24324,365202.235,2258084.462,891.301,BS_INV-34_T_S01,1/20/2026
24325,365252.069,2258084.481,891.409,BS_INV-34_T_S01,1/20/2026
24326,365278.667,2258084.459,891.457,BS_INV-34_T_S01,1/20/2026
24327,365305.369,2258103.97,891.653,BS_INV-34_T_S01,1/20/2026
24328,365305.271,2258084.494,891.459,BS_INV-34_T_S01,1/20/2026
24329,365358.442,2258084.473,891.193,BS_INV-34_T_S01,1/20/2026
24330,365385.032,2258084.478,891.282,BS_INV-34_T_S01,1/20/2026
24331,365411.64,2258084.467,891.547,BS_INV-34_T_S01,1/20/2026
24332,365438.299,2258084.483,891.694,BS_INV-34_T_S01,1/20/2026
24333,365016.03,2258103.952,891.218,BS_INV-34_T_S01,1/20/2026
24334,365042.771,2258104.014,891.198,BS_INV-34_T_S01,1/20/2026
24335,365069.357,2258103.953,891.171,BS_INV-34_T_S01,1/20/2026
24336,365095.845,2258103.961,891.231,BS_INV-34_T_S01,1/20/2026
24337,365122.464,2258103.909,891.074,BS_INV-34_T_S01,1/20/2026
24338,365149.161,2258103.972,891.334,BS_INV-34_T_S01,1/20/2026
24339,365175.766,2258104.01,891.315,BS_INV-34_T_S01,1/20/2026
24340,365202.338,2258104.035,891.331,BS_INV-34_T_S01,1/20/2026
24341,365252.142,2258104.009,891.421,BS_INV-34_T_S01,1/20/2026
24342,365331.901,2258084.48,891.392,BS_INV-34_T_S01,1/20/2026
24344,365305.286,2258143.109,892.241,BS_INV-34_T_S01,1/20/2026
24345,365358.453,2258143.039,891.616,BS_INV-34_T_S01,1/20/2026
24346,365385.1,2258181.98,891.666,BS_INV-34_T_S01,1/20/2026
24347,365411.725,2258182.042,891.817,BS_INV-34_T_S01,1/20/2026
24348,365438.333,2258182,892.104,BS_INV-34_T_S01,1/20/2026
24349,365016.14,2258201.489,891.166,BS_INV-34_T_S01,1/20/2026
24350,365042.768,2258201.499,891.127,BS_INV-34_T_S01,1/20/2026
24351,365069.365,2258201.54,891.2,BS_INV-34_T_S01,1/20/2026
24352,365095.958,2258201.41,891.369,BS_INV-34_T_S01,1/20/2026
24353,365122.504,2258201.407,891.487,BS_INV-34_T_S01,1/20/2026
24354,365149.115,2258201.428,891.453,BS_INV-34_T_S01,1/20/2026
24355,365175.73,2258201.384,891.71,BS_INV-34_T_S01,1/20/2026
24356,365202.283,2258201.447,891.88,BS_INV-34_T_S01,1/20/2026
24357,365252.056,2258201.416,892.114,BS_INV-34_T_S01,1/20/2026
24358,365278.658,2258201.485,892.233,BS_INV-34_T_S01,1/20/2026
24359,365358.523,2258182.061,891.874,BS_INV-34_T_S01,1/20/2026
24360,365305.282,2258201.468,892.166,BS_INV-34_T_S01,1/20/2026
24361,365358.502,2258201.496,891.932,BS_INV-34_T_S01,1/20/2026
24362,365385.03,2258201.488,892.03,BS_INV-34_T_S01,1/20/2026
24363,365411.686,2258201.475,892.129,BS_INV-34_T_S01,1/20/2026
24364,365438.353,2258201.5,892.35,BS_INV-34_T_S01,1/20/2026
24365,365016.129,2258221.024,891.357,BS_INV-34_T_S01,1/20/2026
24366,365042.79,2258221.048,891.296,BS_INV-34_T_S01,1/20/2026
24367,365069.311,2258221.097,891.319,BS_INV-34_T_S01,1/20/2026
24368,365095.943,2258221.056,891.47,BS_INV-34_T_S01,1/20/2026
24369,365122.54,2258221.048,891.481,BS_INV-34_T_S01,1/20/2026
24370,365149.107,2258221.102,891.802,BS_INV-34_T_S01,1/20/2026
24371,365175.714,2258221.036,892.046,BS_INV-34_T_S01,1/20/2026
24372,365202.234,2258221.024,892.223,BS_INV-34_T_S01,1/20/2026
24373,365252.099,2258221.032,892.463,BS_INV-34_T_S01,1/20/2026
24374,365331.854,2258201.432,892.055,BS_INV-34_T_S01,1/20/2026
24375,365331.901,2258143.074,892.08,BS_INV-34_T_S01,1/20/2026
24376,365331.974,2258182.061,892.037,BS_INV-34_T_S01,1/20/2026
24377,365278.683,2258182.042,892.091,BS_INV-34_T_S01,1/20/2026
24378,365385.004,2258143.097,891.586,BS_INV-34_T_S01,1/20/2026
24379,365411.622,2258143.107,891.557,BS_INV-34_T_S01,1/20/2026
24380,365438.308,2258143.005,891.913,BS_INV-34_T_S01,1/20/2026
24381,365016.265,2258162.492,891.301,BS_INV-34_T_S01,1/20/2026
24382,365042.754,2258162.504,891.403,BS_INV-34_T_S01,1/20/2026
24383,365069.432,2258162.517,891.272,BS_INV-34_T_S01,1/20/2026
24384,365095.948,2258162.521,891.473,BS_INV-34_T_S01,1/20/2026
24385,365122.512,2258162.479,891.52,BS_INV-34_T_S01,1/20/2026
24386,365149.231,2258162.499,891.464,BS_INV-34_T_S01,1/20/2026
24387,365175.685,2258162.52,891.562,BS_INV-34_T_S01,1/20/2026
24388,365202.307,2258162.495,891.522,BS_INV-34_T_S01,1/20/2026
24389,365252.155,2258162.51,891.764,BS_INV-34_T_S01,1/20/2026
24390,365278.743,2258162.514,892.14,BS_INV-34_T_S01,1/20/2026
24391,365305.228,2258182.021,892.157,BS_INV-34_T_S01,1/20/2026
24392,365305.305,2258162.514,892.057,BS_INV-34_T_S01,1/20/2026
24393,365358.429,2258162.473,891.705,BS_INV-34_T_S01,1/20/2026
24394,365385.161,2258162.514,891.941,BS_INV-34_T_S01,1/20/2026
24395,365411.751,2258162.473,891.857,BS_INV-34_T_S01,1/20/2026
24396,365438.272,2258162.489,891.937,BS_INV-34_T_S01,1/20/2026
24397,365016.106,2258182.028,891.31,BS_INV-34_T_S01,1/20/2026
24398,365042.748,2258182.002,891.192,BS_INV-34_T_S01,1/20/2026
24399,365069.357,2258182.003,891.308,BS_INV-34_T_S01,1/20/2026
24400,365095.904,2258182.035,891.441,BS_INV-34_T_S01,1/20/2026
24401,365122.542,2258182.045,891.425,BS_INV-34_T_S01,1/20/2026
24402,365149.144,2258182.031,891.395,BS_INV-34_T_S01,1/20/2026
24403,365175.731,2258182.028,891.499,BS_INV-34_T_S01,1/20/2026
24404,365202.303,2258182.015,891.759,BS_INV-34_T_S01,1/20/2026
24405,365251.956,2258182.028,892.006,BS_INV-34_T_S01,1/20/2026
24406,365331.924,2258162.516,891.886,BS_INV-34_T_S01,1/20/2026
27717,364652.058,2258143.024,894.125,BS_INV-34_T_S01,1/20/2026
27718,364678.593,2258143.052,893.55,BS_INV-34_T_S01,1/20/2026
27719,364705.182,2258143.023,893.102,BS_INV-34_T_S01,1/20/2026
27720,364754.991,2258143.049,892.554,BS_INV-34_T_S01,1/20/2026
27721,364781.566,2258143.061,892.215,BS_INV-34_T_S01,1/20/2026
27722,364808.156,2258143.075,892.011,BS_INV-34_T_S01,1/20/2026
27723,364834.759,2258143.039,891.936,BS_INV-34_T_S01,1/20/2026
27724,364861.308,2258143.029,891.595,BS_INV-34_T_S01,1/20/2026
27725,364888.009,2258143.047,891.404,BS_INV-34_T_S01,1/20/2026
27726,364914.535,2258143.004,891.531,BS_INV-34_T_S01,1/20/2026
27727,364941.222,2258143.012,891.574,BS_INV-34_T_S01,1/20/2026
27728,364519.05,2258162.512,896.041,BS_INV-34_T_S01,1/20/2026
27729,364545.691,2258162.5,895.943,BS_INV-34_T_S01,1/20/2026
27730,364572.225,2258162.507,895.537,BS_INV-34_T_S01,1/20/2026
27731,364598.902,2258162.46,894.73,BS_INV-34_T_S01,1/20/2026
27732,364625.387,2258162.547,894.258,BS_INV-34_T_S01,1/20/2026
27733,364652.06,2258162.478,893.699,BS_INV-34_T_S01,1/20/2026
27734,364678.662,2258162.516,893.521,BS_INV-34_T_S01,1/20/2026
27735,364705.179,2258162.514,893.14,BS_INV-34_T_S01,1/20/2026
27736,364755.077,2258162.493,892.539,BS_INV-34_T_S01,1/20/2026
27737,364781.692,2258162.492,891.989,BS_INV-34_T_S01,1/20/2026
27738,364808.189,2258162.494,891.797,BS_INV-34_T_S01,1/20/2026
27739,364834.743,2258162.513,891.611,BS_INV-34_T_S01,1/20/2026
27740,364861.353,2258162.514,891.365,BS_INV-34_T_S01,1/20/2026
27741,364888.092,2258162.458,891.286,BS_INV-34_T_S01,1/20/2026
27742,364914.635,2258162.487,891.36,BS_INV-34_T_S01,1/20/2026
27743,364941.178,2258162.536,891.268,BS_INV-34_T_S01,1/20/2026
27744,364625.484,2258143.074,894.889,BS_INV-34_T_S01,1/20/2026
27745,364598.8,2258143.065,895.842,BS_INV-34_T_S01,1/20/2026
27746,364572.29,2258143.024,896.687,BS_INV-34_T_S01,1/20/2026
27747,364545.746,2258143.04,897.036,BS_INV-34_T_S01,1/20/2026
27761,364519.073,2258181.99,895.162,BS_INV-34_T_S01,1/20/2026
27775,364519.1,2258143.062,897.159,BS_INV-34_T_S01,1/20/2026
27777,364545.647,2258181.986,895.088,BS_INV-34_T_S01,1/20/2026
27778,364572.301,2258182.035,894.685,BS_INV-34_T_S01,1/20/2026
27779,364598.827,2258182.014,894.402,BS_INV-34_T_S01,1/20/2026
27812,364625.371,2258182.017,894.152,BS_INV-34_T_S01,1/20/2026
27813,364651.987,2258181.955,893.921,BS_INV-34_T_S01,1/20/2026
27814,364678.605,2258181.936,893.657,BS_INV-34_T_S01,1/20/2026
27815,364705.678,2258181.927,893.579,BS_INV-34_T_S01,1/20/2026
27816,364755.029,2258181.964,892.762,BS_INV-34_T_S01,1/20/2026
27817,364781.573,2258181.997,892.357,BS_INV-34_T_S01,1/20/2026
27818,364808.144,2258181.988,892.081,BS_INV-34_T_S01,1/20/2026
27819,364834.799,2258182.028,891.885,BS_INV-34_T_S01,1/20/2026
27820,364861.35,2258181.991,891.77,BS_INV-34_T_S01,1/20/2026
27821,364887.964,2258181.997,891.688,BS_INV-34_T_S01,1/20/2026
27822,364914.572,2258182.042,891.43,BS_INV-34_T_S01,1/20/2026
27823,364941.174,2258181.998,891.47,BS_INV-34_T_S01,1/20/2026
38863,363993.904,2258182.042,888.471,BS_INV-34_T_S01,1/20/2026
38864,363967.279,2258182.026,888.529,BS_INV-34_T_S01,1/20/2026
38877,363967.459,2258142.996,888.66,BS_INV-34_T_S01,1/20/2026
38878,363993.903,2258142.929,888.842,BS_INV-34_T_S01,1/20/2026
38879,363967.331,2258162.542,888.53,BS_INV-34_T_S01,1/20/2026
38880,363993.91,2258162.54,888.491,BS_INV-34_T_S01,1/20/2026
38883,365016.269,2257850.668,891.006,BS_INV-34_T_S01,1/20/2026
38884,365016.216,2257831.107,890.61,BS_INV-34_T_S01,1/20/2026
38933,364989.503,2257792.109,889.915,BS_INV-34_T_S01,1/20/2026
38934,365016.184,2257792.09,889.556,BS_INV-34_T_S01,1/20/2026
38935,364989.547,2257811.556,890.594,BS_INV-34_T_S01,1/20/2026
38936,365016.167,2257811.528,890.262,BS_INV-34_T_S01,1/20/2026
38937,364989.645,2257830.987,890.785,BS_INV-34_T_S01,1/20/2026
38944,364492.469,2257948.011,898.496,BS_INV-34_T_S01,1/20/2026
38945,364519.157,2257947.955,898.005,BS_INV-34_T_S01,1/20/2026
38949,364989.59,2257850.583,891.234,BS_INV-34_T_S01,1/20/2026
39000,364634.181,2258006.506,895.249,BS_INV-34_T_S01,1/20/2026
39015,364611.909,2258006.432,896.39,BS_INV-34_T_S01,1/20/2026
39017,364634.015,2258025.947,896.437,BS_INV-34_T_S01,1/20/2026
39018,364634.123,2258045.443,895.712,BS_INV-34_T_S01,1/20/2026
39031,364611.812,2258064.984,898.179,BS_INV-34_T_S01,1/20/2026
39032,364634.062,2258064.951,896.962,BS_INV-34_T_S01,1/20/2026
39033,364611.887,2258045.444,897,BS_INV-34_T_S01,1/20/2026
39034,364611.864,2258025.989,897.608,BS_INV-34_T_S01,1/20/2026
39935,364989.568,2257772.557,889.196,BS_INV-34_T_S01,1/20/2026
39936,365016.092,2257772.55,888.843,BS_INV-34_T_S01,1/20/2026
40024,364989.614,2257752.943,888.448,BS_INV-34_T_S01,1/20/2026
40034,365016.167,2257752.926,888.159,BS_INV-34_T_S01,1/20/2026
40035,364989.592,2257733.442,887.395,BS_INV-34_T_S01,1/20/2026
40036,365016.177,2257733.443,887.617,BS_INV-34_T_S01,1/20/2026
40041,363967.404,2257928.613,889.291,BS_INV-34_T_S01,1/20/2026
40042,363993.969,2257928.485,889.304,BS_INV-34_T_S01,1/20/2026
40043,363967.384,2257909.044,889.146,BS_INV-34_T_S01,1/20/2026
40044,363993.932,2257909.061,889.115,BS_INV-34_T_S01,1/20/2026
40045,363967.328,2257889.583,889.297,BS_INV-34_T_S01,1/20/2026
40046,363993.939,2257889.542,889.398,BS_INV-34_T_S01,1/20/2026
40047,363967.345,2257947.989,889.068,BS_INV-34_T_S01,1/20/2026
40048,363993.946,2257947.984,888.948,BS_INV-34_T_S01,1/20/2026
40049,364415.868,2257947.935,898.911,BS_INV-34_T_S01,1/20/2026
40050,364442.47,2257947.924,899.036,BS_INV-34_T_S01,1/20/2026
40051,363967.442,2258123.475,888.767,BS_INV-34_T_S01,1/20/2026
40053,363994.21,2258123.495,889.038,BS_INV-34_T_S01,1/20/2026
40072,364415.987,2258123.538,894.823,BS_INV-34_T_S01,1/20/2026
40073,364442.514,2258123.533,895.926,BS_INV-34_T_S01,1/20/2026
40074,363967.33,2258104.027,888.611,BS_INV-34_T_S01,1/20/2026
40075,363993.927,2258006.463,889.092,BS_INV-34_T_S01,1/20/2026
40076,364415.894,2258006.509,898.563,BS_INV-34_T_S01,1/20/2026
40077,364442.555,2258006.417,899.173,BS_INV-34_T_S01,1/20/2026
40078,363967.355,2257986.969,889.211,BS_INV-34_T_S01,1/20/2026
40079,363993.939,2257986.971,889.419,BS_INV-34_T_S01,1/20/2026
40080,364415.993,2257986.917,899.14,BS_INV-34_T_S01,1/20/2026
40081,364442.546,2257986.978,899.459,BS_INV-34_T_S01,1/20/2026
40082,363967.413,2257967.471,889.078,BS_INV-34_T_S01,1/20/2026
40083,363993.919,2257967.468,889.157,BS_INV-34_T_S01,1/20/2026
40084,364415.918,2257967.55,899.055,BS_INV-34_T_S01,1/20/2026
40085,364442.416,2257967.434,899.311,BS_INV-34_T_S01,1/20/2026
40086,364492.569,2258123.528,897.919,BS_INV-34_T_S01,1/20/2026
40087,364519.174,2258123.489,898.03,BS_INV-34_T_S01,1/20/2026
40088,364492.473,2257869.99,895.172,BS_INV-34_T_S01,1/20/2026
40089,364519.05,2257870.017,894.31,BS_INV-34_T_S01,1/20/2026
40090,363967.393,2258006.475,888.973,BS_INV-34_T_S01,1/20/2026
40091,364441.9,2258026.096,904.461,BS_INV-34_T_S01,1/20/2026
40092,364415.921,2258026.038,898.183,BS_INV-34_T_S01,1/20/2026
40093,363993.901,2258026.025,889.004,BS_INV-34_T_S01,1/20/2026
40094,363993.842,2258104.037,888.861,BS_INV-34_T_S01,1/20/2026
40095,364415.909,2258103.994,895.43,BS_INV-34_T_S01,1/20/2026
40096,364442.576,2258103.942,896.622,BS_INV-34_T_S01,1/20/2026
40097,363967.31,2258084.562,888.692,BS_INV-34_T_S01,1/20/2026
40098,363993.848,2258084.433,889.053,BS_INV-34_T_S01,1/20/2026
40099,364416.023,2258084.469,896.387,BS_INV-34_T_S01,1/20/2026
40100,364442.285,2258084.469,897.344,BS_INV-34_T_S01,1/20/2026
40102,363967.324,2258065.032,888.839,BS_INV-34_T_S01,1/20/2026
40103,364415.869,2258065.044,897.033,BS_INV-34_T_S01,1/20/2026
40104,364442.489,2258065.035,898.094,BS_INV-34_T_S01,1/20/2026
40105,363967.267,2258045.584,888.804,BS_INV-34_T_S01,1/20/2026
40106,363993.84,2258045.641,889.104,BS_INV-34_T_S01,1/20/2026
40107,364415.917,2258045.548,898.68,BS_INV-34_T_S01,1/20/2026
40108,364442.463,2258045.539,899.516,BS_INV-34_T_S01,1/20/2026
40109,363967.237,2258026.047,888.772,BS_INV-34_T_S01,1/20/2026
40110,363993.832,2258065.085,889.231,BS_INV-34_T_S01,1/20/2026
40470,363967.292,2258201.564,888.528,BS_INV-34_T_S01,1/20/2026
40471,363993.885,2258201.441,888.526,BS_INV-34_T_S01,1/20/2026
43576,365464.872,2257850.594,891.854,BS_INV-34_T_S01,1/20/2026
43578,365464.883,2257831.086,892.211,BS_INV-34_T_S01,1/20/2026
43585,364442.552,2258181.976,893.434,BS_INV-34_T_S01,1/20/2026
43586,364442.624,2258162.523,893.769,BS_INV-34_T_S01,1/20/2026
43587,364442.554,2258143.02,894.835,BS_INV-34_T_S01,1/20/2026
43599,365464.86,2257811.546,891.981,BS_INV-34_T_S01,1/20/2026
43618,365464.856,2257792.062,891.923,BS_INV-34_T_S01,1/20/2026
43633,364967.666,2257948.027,892.134,BS_INV-34_T_S01,1/20/2026
44180,364967.688,2257870.045,891.197,BS_INV-34_T_S01,1/20/2026
44181,364967.813,2257928.499,891.87,BS_INV-34_T_S01,1/20/2026
44182,364492.591,2257928.489,897.876,BS_INV-34_T_S01,1/20/2026
44183,364967.689,2257909.029,891.831,BS_INV-34_T_S01,1/20/2026
44184,364492.531,2257909.016,896.936,BS_INV-34_T_S01,1/20/2026
44185,364967.653,2257889.484,891.84,BS_INV-34_T_S01,1/20/2026
44186,364492.472,2257889.466,896.221,BS_INV-34_T_S01,1/20/2026
44187,364967.886,2258123.511,891.707,BS_INV-34_T_S01,1/20/2026
44188,364442.529,2257889.45,897.533,BS_INV-34_T_S01,1/20/2026
44189,364442.515,2257909.101,898.277,BS_INV-34_T_S01,1/20/2026
44190,364442.469,2257928.477,898.92,BS_INV-34_T_S01,1/20/2026
44217,365464.864,2257733.394,891.506,BS_INV-34_T_S01,1/20/2026
44218,365464.81,2257752.988,891.917,BS_INV-34_T_S01,1/20/2026
44219,365464.817,2257772.544,891.86,BS_INV-34_T_S01,1/20/2026
44346,364442.601,2258201.556,893.062,BS_INV-34_T_S01,1/20/2026
44352,364967.698,2258260.095,891.429,BS_INV-34_T_S01,1/20/2026
44353,364492.387,2258259.981,892.979,BS_INV-34_T_S01,1/20/2026
44354,364967.691,2258240.598,891.73,BS_INV-34_T_S01,1/20/2026
44355,364492.5,2258240.494,893.405,BS_INV-34_T_S01,1/20/2026
44356,364967.804,2258221.015,891.427,BS_INV-34_T_S01,1/20/2026
44357,364492.433,2258220.978,893.734,BS_INV-34_T_S01,1/20/2026
44358,364967.687,2258201.531,891.476,BS_INV-34_T_S01,1/20/2026
44359,364492.436,2258201.529,894.164,BS_INV-34_T_S01,1/20/2026
44557,364967.715,2258045.472,891.964,BS_INV-34_T_S01,1/20/2026
44558,364967.732,2258064.979,891.802,BS_INV-34_T_S01,1/20/2026
44572,364967.644,2258026.059,893.196,BS_INV-34_T_S01,1/20/2026
44574,364967.717,2258006.506,892.212,BS_INV-34_T_S01,1/20/2026
45194,364967.806,2258182.031,891.72,BS_INV-34_T_S01,1/20/2026
45195,364492.456,2258181.983,894.888,BS_INV-34_T_S01,1/20/2026
45196,364967.78,2258162.444,891.516,BS_INV-34_T_S01,1/20/2026
45197,364492.449,2258162.537,895.888,BS_INV-34_T_S01,1/20/2026
45198,364967.717,2258143.062,891.463,BS_INV-34_T_S01,1/20/2026
45199,364492.554,2258143.071,896.918,BS_INV-34_T_S01,1/20/2026
45702,364989.598,2258260.037,891.446,BS_INV-34_T_S01,1/20/2026
45779,364989.588,2258084.504,891.555,BS_INV-34_T_S01,1/20/2026
45780,365464.85,2258065.053,892.166,BS_INV-34_T_S01,1/20/2026
45781,364989.593,2258064.99,891.755,BS_INV-34_T_S01,1/20/2026
45782,365464.855,2258045.509,892.151,BS_INV-34_T_S01,1/20/2026
45783,364989.541,2258045.493,892.135,BS_INV-34_T_S01,1/20/2026
45784,365464.91,2258026.013,891.766,BS_INV-34_T_S01,1/20/2026
45785,364989.52,2258026.032,893.215,BS_INV-34_T_S01,1/20/2026
45786,365464.892,2258006.468,891.633,BS_INV-34_T_S01,1/20/2026
45787,364989.593,2258006.506,892.105,BS_INV-34_T_S01,1/20/2026
45788,365464.933,2257987.051,891.649,BS_INV-34_T_S01,1/20/2026
45789,364989.543,2257987.105,891.988,BS_INV-34_T_S01,1/20/2026
45790,365464.862,2257967.518,891.892,BS_INV-34_T_S01,1/20/2026
45791,364989.514,2257967.563,892.174,BS_INV-34_T_S01,1/20/2026
45792,365464.923,2257948.006,891.739,BS_INV-34_T_S01,1/20/2026
45793,364989.563,2257948.005,892.025,BS_INV-34_T_S01,1/20/2026
45794,365464.822,2258084.499,892.076,BS_INV-34_T_S01,1/20/2026
45795,365464.797,2257928.519,892.273,BS_INV-34_T_S01,1/20/2026
45796,364989.552,2258103.953,891.36,BS_INV-34_T_S01,1/20/2026
45797,364989.554,2258123.512,891.578,BS_INV-34_T_S01,1/20/2026
45798,365465.006,2258259.989,893.131,BS_INV-34_T_S01,1/20/2026
